timestamp,Channel 1,Channel 2,Channel 3
1767760635,6894.442240397136,12078808,2143
1767760635,6900.067726771037,12078811,2143
1767760635,6905.981699625651,12078818,2143
1767760635,6911.70334815979,12078822,2143
1767760635,6916.944185892741,12078825,2143
1767760635,6921.367645263672,12078829,2143
1767760635,6924.829483032227,12078834,2143
1767760635,6926.608482996623,12078838,2143
1767760635,6926.175753275554,12078847,2143
1767760635,6923.146645228068,12078845,2143
1767760635,6918.19429397583,12078855,2143
1767760635,6912.857294082642,12078853,2143
1767760635,6908.86656443278,12078853,2143
1767760635,6907.66453742981,12078857,2143
1767760635,6909.972429275513,12078860,2143
1767760635,6915.549834569295,12078863,2143
1767760635,6923.002401987712,12078862,2143
1767760635,6930.214564005534,12078862,2143
1767760635,6934.926509857178,12078869,2143
1767760635,6935.118834177653,12078869,2143
1767760635,6930.599212646484,12078867,2143
1767760635,6922.377347946167,12078872,2143
1767760635,6912.616888682048,12078874,2143
1767760635,6903.721888860066,12078872,2143
1767760635,6897.855997085571,12078875,2143
1767760635,6896.70205116272,12078878,2143
1767760635,6900.2119700113935,12078873,2143
1767760635,6906.606753667195,12078876,2143
1767760635,6912.424564361572,12078882,2143
1767760635,6914.203564325969,12078878,2143
1767760635,6909.732023874919,12078886,2143
1767760635,6899.250348409017,12078882,2143
1767760635,6885.787645975749,12078885,2143
1767760635,6873.863538106282,12078888,2143
1767760635,6868.334213892619,12078890,2143
1767760635,6872.228781382243,12078889,2143
1767760635,6884.9702676137285,12078897,2143
1767760635,6901.846726735433,12078890,2143
1767760635,6915.549834569295,12078895,2143
1767760635,6919.9732939402265,12078901,2143
1767760635,6913.578510284424,12078898,2143
1767760635,6901.029348373413,12078903,2143
1767760635,6892.23051071167,12078902,2143
1767760635,6898.192564646403,12078903,2143
1767760635,6926.271915435791,12078910,2143
1767760635,6975.314617156982,12078909,2143
1767760635,7034.117778142293,12078911,2143
1767760635,7083.160479863484,12078916,2143
1767760635,7101.238965988159,12078918,2143
1767760635,7073.20769627889,12078918,179
1767760635,6997.095346450806,12078919,179
1767760635,6885.835727055867,12078921,179
1767760635,6764.094432195027,12078923,179
1767760635,6660.5277856191,12078922,179
1767760635,6598.647435506185,12078925,179
1767760635,6589.51203028361,12078924,179
1767760635,6628.986597061157,12078924,179
1767760635,6699.569622675578,12078922,179
1767760635,6777.893702189128,12078919,179
1767760635,6842.70699818929,12078916,179
1767760635,6882.037321726481,12078915,179
1767760635,6895.115375518799,12078915,179
1767760635,6889.970699946086,12078912,179
1767760635,6878.671646118164,12078912,179
1767760635,6871.315240859985,12078902,179
1767760635,6873.046159744263,12078897,179
1767760635,6882.470051447551,12078897,179
1767760635,6894.201834996541,12078888,179
1767760635,6902.039051055908,12078881,179
1767760635,6902.4717807769775,12078875,179
1767760635,6896.173159281413,12078867,179
1767760635,6886.989672978719,12078860,179
1767760635,6879.825592041016,12078848,179
1767760635,6877.661943435669,12078837,179
1767760635,6880.88337580363,12078827,179
1767760635,6887.230078379313,12078819,179
1767760635,6893.432537714641,12078807,179
1767760635,6896.798213322957,12078799,179
1767760635,6896.028916041057,12078789,179
1767760635,6892.326672871907,12078775,179
1767760635,6888.239781061809,12078768,179
1767760635,6886.605024337769,12078754,179
1767760635,6889.105240503947,12078744,179
1767760635,6895.307699839274,12078732,179
1767760635,6904.058456420898,12078719,179
1767760635,6913.770834604899,12078712,179
1767760635,6923.819780349731,12078698,179
1767760635,6934.589942296346,12078690,179
1767760635,6946.994860967,12078679,179
1767760636,6961.948076883952,12078668,179
1767760636,6980.074644088745,12078658,179
1767760636,7000.653346379598,12078648,179
1767760636,7021.809021631877,12078638,179
1767760636,7041.041453679402,12078629,179
1767760636,7069.793939590454,12078604,179
1767760636,7070.75556119283,12078604,179
1767760636,7069.6016152699785,12078591,306
1767760636,7067.293723424275,12078590,306
1767760636,7064.120372136434,12078584,306
1767760636,7059.264183044434,12078578,306
1767760636,7051.475048065186,12078577,306
1767760636,7022.770643234253,12078575,306
1767760636,7002.240022023519,12078577,306
1767760636,6980.026563008626,12078571,306
1767760636,6958.245833714803,12078572,306
1767760636,6938.196023305257,12078574,306
1767760636,6920.021375020345,12078579,306
1767760636,6903.289159138997,12078581,306
1767760636,6887.326240539551,12078585,306
1767760636,6871.459484100342,12078591,306
1767760636,6856.073538462321,12078593,306
1767760636,6842.178106307983,12078605,306
1767760636,6831.792593002319,12078609,306
1767760636,6830.9752146403,12078631,306
1767760636,6836.264133453369,12078641,306
1767760636,6839.87021446228,12078646,306
1767760636,6840.447187423706,12078659,306
1767760636,6838.139295578003,12078666,306
1767760636,6834.581295649211,12078675,306
1767760636,6832.561890284221,12078688,306
1767760636,6834.725538889567,12078700,306
1767760636,6889.970699946086,12078754,306
1767760636,6893.86526743571,12078765,306
1767760636,6893.432537714641,12078777,306
1767760636,6887.470483779907,12078801,306
1767760636,6885.835727055867,12078813,306
1767760636,6886.845429738362,12078822,306
1767760636,6890.4515107472735,12078832,306
1767760636,6895.788510640462,12078845,306
1767760636,6901.846726735433,12078856,306
1767760636,6907.712618509929,12078864,306
1767760636,6912.8092130025225,12078875,306
1767760636,6916.222969690959,12078883,306
1767760636,6917.280753453572,12078900,306
1767760636,6915.453672409058,12078909,306
1767760636,6911.030213038127,12078918,306
1767760636,6901.702483495076,12078936,306
1767760636,6901.413997014363,12078946,306
1767760636,6906.606753667195,12078953,306
1767760636,6917.953888575236,12078962,306
1767760636,6952.043374379476,12078977,306
1767760636,6967.333157857259,12078986,306
1767760636,6975.555022557576,12078995,306
1767760636,6974.112590154012,12079001,306
1767760636,6962.525049845378,12079009,306
1767760636,6943.100293477376,12079014,306
1767760636,6919.925212860107,12079023,306
1767760636,6897.952159245809,12079031,306
1767760636,6881.844997406006,12079041,306
1767760636,6874.728997548421,12079044,306
1767760636,6876.507997512817,12079053,306
1767760636,6884.200970331828,12079061,306
1767760636,6892.951726913452,12079067,306
1767760636,6898.144483566284,12079077,306
1767760636,6897.182861963908,12079080,306
1767760636,6890.7880783081055,12079088,306
1767760636,6882.566213607788,12079100,306
1767760636,6878.046592076619,12079108,306
1767760636,6881.796916325887,12079110,306
1767760636,6895.307699839274,12079117,306
1767760636,6915.165185928345,12079126,306
1767760636,6933.772563934326,12079136,306
1767760636,6942.52332051595,12079140,306
1767760636,6936.561266581218,12079149,306
1767760636,6917.521158854167,12079154,306
1767760636,6894.63456471761,12079161,306
1767760636,6881.508429845174,12079171,306
1767760636,6891.028483708699,12079177,306
1767760636,6928.964455922444,12079183,306
1767760636,6989.787022272746,12079190,306
1767760636,7056.427399317424,12079198,306
1767760636,7104.6046415964765,12079208,306
1767760636,7111.816803614299,12079212,306
1767760636,7065.995534261067,12079220,172
1767760636,6971.227725346883,12079227,172
1767760636,6847.274700800578,12079229,172
1767760636,6723.754405975342,12079239,172
1767760636,6630.284786224365,12079247,172
1767760636,6586.867570877075,12079249,172
1767760636,6598.214705785115,12079255,172
1767760636,6652.786731719971,12079259,172
1767760636,6728.1778653462725,12079265,172
1767760636,6800.155242284139,12079268,172
1767760636,6851.361592610677,12079273,172
1767760636,6876.075267791748,12079275,172
1767760636,6879.63326772054,12079280,172
1767760636,6873.719294865926,12079282,172
1767760636,6876.748402913411,12079283,172
1767760636,6892.470916112264,12079287,172
1767760636,6911.559104919434,12079287,172
1767760636,6925.358374913533,12079289,172
1767760636,6866.26672744751,12079283,172
1767760636,6861.458619435628,12079274,172
1767760636,6865.44934908549,12079271,172
1767760636,6874.825159708659,12079266,172
1767760636,6885.162591934204,12079263,172
1767760636,6892.951726913452,12079261,172
1767760636,6896.605889002482,12079256,172
1767760636,6897.134780883789,12079249,172
1767760636,6896.894375483195,12079241,172
1767760636,6897.90407816569,12079235,172
1767760636,6901.365915934245,12079225,172
1767760636,6906.654834747314,12079222,172
1767760636,6913.4823481241865,12079213,172
1767760636,6921.175320943196,12079206,172
1767760636,6930.070320765178,12079194,172
1767760636,6940.455834070842,12079188,172
1767760636,6952.620347340901,12079179,172
1767760636,6999.066670735677,12079155,172
1767760636,7013.731400171916,12079148,172
1767760636,7025.5593458811445,12079141,172
1767760636,7034.165859222412,12079131,172
1767760636,7039.839426676433,12079120,172
1767760636,7043.733994166057,12079117,172
1767760636,7046.42653465271,12079106,172
1767760636,7048.109372456868,12079100,172
1767760636,7048.4459400177,12079092,172
1767760636,7046.81118329366,12079088,294
1767760636,7042.628129323323,12079078,294
1767760636,7035.223642985026,12079076,294
1767760636,7024.453481038411,12079070,294
1767760636,7010.894616444905,12079068,294
1767760636,6995.652914047241,12079059,294
1767760636,6979.689995447795,12079058,294
1767760636,6963.294347127278,12079056,294
1767760636,6946.658293406169,12079054,294
1767760636,6929.781834284465,12079047,294
1767760636,6912.8092130025225,12079048,294
1767760636,6896.509726842244,12079046,294
1767760636,6881.26802444458,12079046,294
1767760636,6867.46875445048,12079045,294
1767760636,6855.592727661133,12079048,294
1767760636,6846.024592717488,12079049,294
1767760636,6838.523944218953,12079050,294
1767760636,6832.609971364339,12079053,294
1767760636,6827.70570119222,12079052,294
1767760636,6823.811133702596,12079060,294
1767760636,6821.358998616536,12079061,294
1767760636,6820.78202565511,12079063,294
1767760636,6822.368701299031,12079069,294
1767760636,6825.734376907349,12079074,294
1767760636,6830.54248491923,12079078,294
1767760636,6836.3602956136065,12079081,294
1767760636,6843.139727910359,12079090,294
1767760636,6850.44805208842,12079097,294
1767760636,6858.621835708618,12079104,294
1767760636,6868.045727411906,12079112,294
1767760636,6878.960132598877,12079119,294
1767760636,6890.932321548462,12079125,294
1767760636,6902.37561861674,12079132,294
1767760636,6911.366780598958,12079141,294
1767760636,6914.395888646443,12079165,294
1767760636,6909.924348195394,12079169,294
1767760636,6905.837456385295,12079178,294
1767760636,6903.769969940186,12079189,294
1767760636,6904.683510462443,12079195,294
1767760636,6907.712618509929,12079204,294
1767760636,6910.982131958008,12079212,294
1767760636,6912.136077880859,12079219,294
1767760636,6910.453240076701,12079227,294
1767760636,6906.702915827434,12079234,294
1767760636,6902.904510498047,12079243,294
1767760636,6901.942888895671,12079251,294
1767760636,6905.741294225057,12079257,294
1767760636,6915.309429168701,12079268,294
1767760636,6929.397185643514,12079273,294
1767760636,6944.927374521892,12079284,294
1767760636,6957.476536432902,12079291,294
1767760636,6962.861617406209,12079298,294
1767760636,6959.111293156941,12079303,294
1767760636,6946.706374486287,12079315,294
1767760636,6929.0125370025635,12079323,294
1767760636,6910.453240076701,12079330,294
1767760636,6895.596186319987,12079336,294
1767760636,6887.614727020264,12079341,294
1767760636,6903.818051020305,12079374,294
1767760636,6903.000672658284,12079380,294
1767760636,6897.519429524739,12079386,294
1767760636,6890.114943186442,12079396,294
1767760636,6884.537537892659,12079407,294
1767760636,6883.816321690877,12079411,294
1767760636,6888.239781061809,12079423,294
1767760636,6895.740429560344,12079426,294
1767760636,6902.087132136027,12079434,294
1767760636,6903.529564539592,12079442,294
1767760636,6899.394591649373,12079452,294
1767760636,6893.672943115234,12079457,294
1767760636,6894.538402557373,12079465,294
1767760636,6910.501321156819,12079471,294
1767760636,6946.273644765218,12079479,294
1767760636,6998.92242749532,12079489,294
1767760636,7057.00437227885,12079491,294
1767760636,7102.873722712199,12079499,294
1767760636,7118.019262949626,12079506,294
1767760636,7089.651425679524,12079517,183
1767760636,7016.327778498332,12079523,183
1767760636,6909.924348195394,12079528,183
1767760636,6792.750755945842,12079532,183
1767760636,6690.482298533122,12079542,183
1767760636,6624.130407969157,12079544,183
1767760636,6603.69594891866,12079545,183
1767760636,6626.053651173909,12079554,183
1767760636,6677.692731221517,12079558,183
1767760636,6740.005811055501,12079558,183
1767760636,6796.06835047404,12079563,183
1767760636,6836.119890213013,12079566,183
1767760636,6858.910322189331,12079566,183
1767760636,6870.161294937134,12079567,183
1767760636,6877.758105595906,12079569,183
1767760636,6887.181997299194,12079567,183
1767760636,6899.586915969849,12079567,183
1767760636,6912.232240041097,12079567,183
1767760636,6920.790672302246,12079564,183
1767760637,6922.329266866048,12079561,183
1767760637,6916.751861572266,12079552,183
1767760637,6898.432970046997,12079548,183
1767760637,6894.009510676066,12079541,183
