timestamp,Channel 1,Channel 2,Channel 3
1767763349,6462.674140930176,11749467,79
1767763349,6464.164654413859,11749468,79
1767763349,6465.7994111378985,11749467,79
1767763349,6466.761032740275,11749469,79
1767763349,6465.7994111378985,11749468,79
1767763349,6462.529897689819,11749473,79
1767763349,6457.481384277344,11749474,79
1767763349,6451.9039789835615,11749476,79
1767763349,6447.48051961263,11749476,79
1767763349,6445.124546686809,11749482,79
1767763349,6444.836060206096,11749482,79
1767763349,6446.038087209065,11749485,79
1767763349,6447.48051961263,11749485,79
1767763349,6448.490222295125,11749486,79
1767763349,6449.11527633667,11749488,79
1767763349,6449.9326546986895,11749490,79
1767763349,6451.615492502849,11749495,79
1767763349,6454.259951909383,11749497,79
1767763349,6457.24097887675,11749498,79
1767763349,6459.3565464019775,11749501,79
1767763349,6459.69311396281,11749503,79
1767763349,6458.0583572387695,11749508,79
1767763349,6455.510059992473,11749508,79
1767763349,6454.115708669026,11749514,79
1767763349,6455.269654591878,11749516,79
1767763349,6459.64503288269,11749522,79
1767763349,6466.1359786987305,11749521,79
1767763349,6472.6269245147705,11749525,79
1767763349,6476.136843363444,11749528,79
1767763349,6474.646329879761,11749532,79
1767763349,6467.914978663127,11749536,79
1767763349,6457.6256275177,11749540,79
1767763349,6446.759303410848,11749546,79
1767763349,6438.2970333099365,11749546,79
1767763349,6434.0658982594805,11749550,79
1767763349,6434.210141499837,11749550,79
1767763349,6437.046925226848,11749556,79
1767763349,6440.17219543457,11749561,79
1767763349,6441.80695215861,11749566,79
1767763349,6441.181898117065,11749570,79
1767763349,6439.354817072551,11749572,79
1767763349,6438.393195470174,11749578,79
1767763349,6440.316438674927,11749579,79
1767763349,6446.038087209065,11749587,79
1767763349,6454.596519470215,11749590,79
1767763349,6463.491519292195,11749594,79
1767763349,6469.309329986572,11749596,79
1767763349,6469.645897547404,11749602,79
1767763349,6464.020411173503,11749610,79
1767763349,6454.5003573099775,11749613,79
1767763349,6445.364952087402,11749619,79
1767763349,6441.229979197185,11749625,79
1767763349,6445.605357487996,11749627,79
1767763349,6458.346843719482,11749631,79
1767763349,6475.752194722493,11749636,79
1767763349,6491.4266268412275,11749639,79
1767763349,6498.398383458455,11749645,79
1767763349,6492.820978164673,11749649,79
1767763349,6474.8867352803545,11749649,79
1767763349,6450.365384419759,11749656,79
1767763349,6427.62303352356,11749660,79
1767763349,6415.073871612549,11749667,79
1767763349,6416.756709416707,11749673,79
1767763349,6431.084871292114,11749676,79
1767763349,6450.461546579997,11749678,79
1767763349,6465.078194936116,11749680,79
1767763349,6466.95335706075,11749685,79
1767763349,6453.634897867839,11749690,79
1767763349,6429.594357808431,11749696,79
1767763349,6403.67865562439,11749699,79
1767763349,6385.119358698527,11749701,79
1767763349,6379.157304763794,11749704,79
1767763349,6384.253899256389,11749708,79
1767763349,6393.485466639201,11749714,79
1767763349,6398.630142211914,11749715,79
1767763349,6395.504872004191,11749717,79
1767763349,6387.715737024943,11749721,79
1767763349,6385.888655980428,11749723,79
1767763349,6403.67865562439,11749723,79
1767763349,6450.6057898203535,11749726,79
1767763349,6525.7565180460615,11749728,79
1767763349,6615.90854326884,11749730,79
1767763349,6698.65608215332,11749731,79
1767763349,6749.9105135599775,11749726,79
1767763349,6753.276189168294,11749725,79
1767763349,6706.108649571736,11749734,73
1767763349,6621.822516123454,11749730,73
1767763349,6523.929437001546,11749728,73
1767763349,6437.9604657491045,11749728,73
1767763349,6382.378737131755,11749725,73
1767763349,6362.761656443278,11749725,73
1767763349,6372.041304906209,11749721,73
1767763349,6395.2163855234785,11749716,73
1767763349,6416.756709416707,11749711,73
1767763349,6426.80565516154,11749705,73
1767763349,6424.113114674886,11749701,73
1767763349,6414.3045743306475,11749692,73
1767763349,6405.505736668904,11749689,73
1767763349,6403.822898864746,11749682,73
1767763349,6409.929196039836,11749674,73
1767763349,6420.218547185262,11749668,73
1767763349,6428.82506052653,11749655,73
1767763349,6431.950330734253,11749650,73
1767763349,6429.305871327718,11749640,73
1767763349,6424.113114674886,11749628,73
1767763349,6421.276330947876,11749616,73
1767763349,6424.016952514648,11749603,73
1767763349,6432.238817214966,11749593,73
1767763349,6442.576249440511,11749576,73
1767763349,6450.461546579997,11749563,73
1767763349,6452.721357345581,11749549,73
1767763349,6449.355681737264,11749535,73
1767763349,6443.874438603719,11749520,73
1767763349,6440.749168395996,11749504,73
1767763349,6443.441708882649,11749489,73
1767763349,6452.048222223918,11749473,73
1767763349,6462.962627410889,11749457,73
1767763349,6470.9921677907305,11749443,73
1767763349,6471.280654271443,11749426,73
1767763349,6462.626059850057,11749412,73
1767763349,6447.48051961263,11749394,73
1767763349,6431.998411814372,11749376,73
1767763349,6422.382195790608,11749357,73
1767763349,6422.959168752034,11749342,73
1767763349,6433.537006378174,11749325,73
1767763349,6450.028816858928,11749306,73
1767763349,6466.232140858968,11749293,73
1767763349,6476.281086603801,11749274,73
1767763349,6477.386951446533,11749256,73
1767763349,6470.60751914978,11749243,73
1767763349,6460.173924763997,11749228,73
1767763349,6451.855897903442,11749210,73
1767763349,6449.836492538452,11749194,73
1767763349,6455.510059992473,11749180,73
1767763349,6466.857194900513,11749168,73
1767763350,6479.839086532593,11749152,73
1767763350,6489.69570795695,11749137,73
1767763350,6493.878761927287,11749126,73
1767763350,6492.14784304301,11749116,73
1767763350,6486.955086390178,11749100,73
1767763350,6481.762329737346,11749092,73
1767763350,6479.502518971761,11749083,73
1767763350,6481.233437856038,11749069,73
1767763350,6485.512653986613,11749056,73
1767763350,6489.359140396118,11749053,73
1767763350,6489.888032277425,11749043,73
1767763350,6485.512653986613,11749033,73
1767763350,6476.906140645345,11749027,73
1767763350,6466.857194900513,11749019,73
1767763350,6458.683411280314,11749014,73
1767763350,6455.029249191284,11749010,73
1767763350,6456.4236005147295,11749006,73
1767763350,6461.327870686849,11749001,73
1767763350,6466.857194900513,11748997,73
1767763350,6469.742059707642,11748998,73
1767763350,6468.251546223958,11748993,73
1767763350,6462.722222010295,11748993,73
1767763350,6455.077330271403,11748989,73
1767763350,6448.105573654175,11748989,73
1767763350,6443.730195363362,11748991,73
1767763350,6442.720492680867,11748988,73
1767763350,6443.922519683838,11748990,73
1767763350,6445.509195327759,11748992,73
1767763350,6445.653438568115,11748993,73
1767763350,6443.778276443481,11748993,73
1767763350,6440.60492515564,11749003,73
1767763350,6437.623898188273,11749003,73
1767763350,6436.229546864827,11749006,73
1767763350,6437.095006306966,11749013,73
1767763350,6439.547141393025,11749015,73
1767763350,6442.23968187968,11749021,73
1767763350,6443.778276443481,11749025,73
1767763350,6443.730195363362,11749033,73
1767763350,6442.576249440511,11749036,73
1767763350,6441.903114318848,11749038,73
1767763350,6443.00897916158,11749047,73
1767763350,6446.422735850017,11749051,73
1767763350,6451.375087102254,11749057,73
1767763350,6456.087032953898,11749067,73
1767763350,6458.683411280314,11749068,73
1767763350,6458.0583572387695,11749076,73
1767763350,6454.548438390096,11749081,73
1767763350,6449.788411458333,11749089,73
1767763350,6445.990006128947,11749089,73
1767763350,6444.691816965739,11749098,73
1767763350,6445.990006128947,11749102,73
1767763350,6448.73062769572,11749110,73
1767763350,6450.846195220947,11749116,73
1767763350,6450.413465499878,11749121,73
1767763350,6447.047789891561,11749128,73
1767763350,6441.999276479085,11749131,73
1767763350,6437.720060348511,11749136,73
1767763350,6436.902681986491,11749142,73
1767763350,6440.8934116363525,11749147,73
1767763350,6448.922952016194,11749152,73
1767763350,6458.154519399007,11749157,73
1767763350,6465.030113855998,11749166,73
1767763350,6466.616789499919,11749167,73
1767763350,6461.808681488037,11749174,73
1767763350,6451.95206006368,11749178,73
1767763350,6440.749168395996,11749183,73
1767763350,6432.383060455322,11749186,73
1767763350,6430.1713307698565,11749191,73
1767763350,6435.027519861857,11749194,73
1767763350,6445.316871007283,11749200,73
1767763350,6467.866897583008,11749205,73
1767763350,6473.348140716553,11749209,73
1767763350,6473.5885461171465,11749214,73
1767763350,6470.078627268474,11749217,73
1767763350,6465.75133005778,11749222,73
1767763350,6463.635762532552,11749229,73
1767763350,6465.222438176473,11749231,73
1767763350,6470.270951588948,11749231,73
1767763350,6476.5214920043945,11749237,73
1767763350,6481.137275695801,11749239,73
1767763350,6481.329600016276,11749244,73
1767763350,6476.5214920043945,11749247,73
1767763350,6467.386086781819,11749250,73
1767763350,6456.712086995442,11749256,73
1767763350,6447.384357452393,11749261,73
1767763350,6442.095438639323,11749262,73
1767763350,6441.8550332387285,11749266,73
1767763350,6446.230411529541,11749269,73
1767763350,6453.106005986531,11749273,73
1767763350,6459.885438283284,11749277,73
1767763350,6464.308897654216,11749280,73
1767763350,6465.1743570963545,11749284,73
1767763350,6462.4818166097,11749286,73
1767763350,6457.192897796631,11749290,73
1767763350,6450.942357381185,11749290,73
1767763350,6445.220708847046,11749302,73
1767763350,6441.181898117065,11749302,73
1767763350,6439.2586549123125,11749305,73
1767763350,6439.306735992432,11749310,73
1767763350,6440.941492716472,11749314,73
1767763350,6443.682114283244,11749315,73
1767763350,6447.3362763722735,11749321,73
1767763350,6451.51933034261,11749325,73
1767763350,6455.846627553304,11749329,73
1767763350,6459.64503288269,11749337,73
1767763350,6462.09716796875,11749339,73
1767763350,6462.529897689819,11749343,73
1767763350,6460.510492324829,11749344,73
1767763350,6456.375519434611,11749351,73
1767763350,6451.13468170166,11749355,73
1767763350,6446.230411529541,11749359,73
1767763350,6443.057060241699,11749362,73
1767763350,6442.576249440511,11749368,73
1767763350,6444.739898045857,11749370,73
1767763350,6448.29789797465,11749374,73
1767763350,6451.855897903442,11749380,73
1767763350,6453.923384348552,11749382,73
1767763350,6453.538735707601,11749388,73
1767763350,6450.798114140828,11749394,73
1767763350,6446.7112223307295,11749398,73
1767763350,6442.672411600749,11749402,73
1767763350,6440.316438674927,11749406,73
1767763350,6440.845330556233,11749406,73
1767763350,6444.691816965739,11749416,73
1767763350,6451.663573582967,11749420,73
1767763350,6460.46241124471,11749419,73
1767763350,6469.645897547404,11749426,73
1767763350,6477.002302805583,11749429,73
1767763350,6480.416059494019,11749435,73
1767763350,6478.348573048909,11749438,73
1767763350,6470.463275909424,11749440,73
1767763350,6458.0583572387695,11749447,73
1767763350,6444.211006164551,11749450,73
1767763350,6432.431141535441,11749456,73
1767763350,6425.747871398926,11749460,73
1767763350,6425.411303838094,11749462,73
1767763350,6430.123249689738,11749469,73
1767763350,6436.181465784709,11749469,73
1767763350,6439.835627873738,11749477,73
1767763350,6438.489357630412,11749475,73
1767763350,6432.286898295085,11749480,73
1767763350,6424.690087636312,11749485,73
1767763350,6420.362790425618,11749488,73
1767763350,6422.526439030965,11749494,73
1767763350,6430.748303731282,11749495,73
1767763350,6440.701087315877,11749500,73
1767763350,6445.653438568115,11749505,73
1767763350,6440.027952194214,11749508,73
1767763350,6423.584222793579,11749509,73
1767763350,6403.101682662964,11749512,73
1767763350,6391.417980194092,11749513,73
1767763350,6402.524709701538,11749516,73
1767763350,6445.4130331675215,11749524,73
1767763350,6518.592437108357,11749526,73
1767763350,6608.407894770305,11749528,73
1767763350,6692.020893096924,11749530,73
1767763350,6745.246648788452,11749530,73
1767763350,6750.487486521403,11749533,73
1767763350,6704.281568527222,11749535,72
1767763350,6618.456840515137,11749533,72
1767763350,6516.284545262654,11749535,72
1767763350,6424.449682235718,11749539,72
1767763350,6363.4828726450605,11749538,72
1767763350,6341.605981190999,11749540,72
1767763350,6352.856953938802,11749539,72
1767763350,6382.042169570923,11749536,72
1767763350,6410.842736562093,11749534,72
1767763350,6426.180601119995,11749533,72
1767763350,6424.016952514648,11749528,72
1767763350,6409.400304158528,11749527,72
1767763350,6392.956574757894,11749523,72
1767763350,6384.830872217814,11749522,72
1767763350,6389.735142389934,11749516,72
1767763350,6405.890385309855,11749512,72
1767763350,6425.98827679952,11749505,72
1767763350,6441.422303517659,11749501,72
1767763350,6446.615060170491,11749493,72
1767763350,6440.941492716472,11749487,72
1767763350,6428.728898366292,11749479,72
1767763350,6416.66054725647,11749472,72
1767763350,6410.506169001262,11749463,72
1767763350,6412.862141927083,11749449,72
1767763350,6421.805222829183,11749442,72
1767763350,6432.863871256511,11749434,72
1767763350,6440.797249476115,11749420,72
1767763350,6442.672411600749,11749415,72
1767763350,6438.922087351481,11749400,72
1767763350,6432.623465855916,11749387,72
1767763350,6428.151925404866,11749374,72
1767763350,6429.065465927124,11749364,72
1767763350,6436.469952265422,11749349,72
1767763350,6448.826789855957,11749338,72
1767763350,6462.626059850057,11749324,72
1767763350,6474.021275838216,11749311,72
1767763350,6480.079491933187,11749295,72
1767763350,6480.175654093425,11749284,72
1767763350,6475.511789321899,11749269,72
1767763350,6468.443870544434,11749253,72
1767763350,6461.7125193278,11749242,72
1767763350,6457.000573476155,11749224,72
1767763350,6454.836924870809,11749212,72
1767763350,6454.596519470215,11749201,72
1767763350,6455.077330271403,11749184,72
1767763350,6455.173492431641,11749171,72
1767763350,6454.644600550334,11749158,72
1767763350,6453.875303268433,11749147,72
1767763350,6453.97146542867,11749132,72
1767763350,6455.99087079366,11749121,72
1767763350,6460.558573404948,11749110,72
1767763350,6467.530330022176,11749096,72
1767763350,6475.800275802612,11749085,72
1767763350,6483.974059422811,11749075,72
1767763350,6490.51308631897,11749064,72
1767763350,6494.167248408,11749055,72
1767763350,6494.599978129069,11749046,72
1767763350,6492.340167363484,11749034,72
1767763350,6488.301356633504,11749029,72
1767763350,6484.358708063762,11749022,72
1767763350,6481.714248657227,11749010,72
1767763350,6481.137275695801,11749009,72
1767763350,6482.243140538533,11749003,72
1767763350,6483.925978342692,11748998,72
1767763350,6484.310626983643,11748989,72
1767763350,6481.425762176514,11748988,72
1767763350,6474.309762318929,11748984,72
1767763350,6462.866465250651,11748980,72
1767763350,6449.11527633667,11748980,72
1767763350,6435.989141464233,11748979,72
1767763350,6426.80565516154,11748977,72
1767763350,6423.968871434529,11748981,72
1767763350,6427.9115200042725,11748980,72
1767763350,6437.479654947917,11748979,72
1767763350,6449.355681737264,11748980,72
1767763350,6459.837357203166,11748984,72
1767763350,6465.895573298137,11748982,72
1767763350,6466.376384099324,11748987,72
1767763350,6462.385654449463,11748987,72
1767763350,6456.327438354492,11748995,72
1767763350,6451.086600621541,11748998,72
1767763350,6448.73062769572,11749001,72
1767763350,6449.355681737264,11749009,72
1767763350,6451.807816823323,11749009,72
1767763350,6454.019546508789,11749017,72
1767763350,6454.1637897491455,11749020,72
1767763350,6451.663573582967,11749024,72
1767763350,6447.288195292155,11749029,72
1767763350,6442.912817001343,11749035,72
1767763350,6440.220276514689,11749043,72
1767763350,6439.739465713501,11749047,72
1767763350,6441.037654876709,11749053,72
1767763350,6442.912817001343,11749061,72
1767763351,6443.970600763957,11749067,72
1767763351,6443.970600763957,11749070,72
1767763351,6443.585952123006,11749080,72
1767763351,6444.403330485026,11749086,72
1767763351,6447.865168253581,11749094,72
1767763351,6454.067627588908,11749099,72
1767763351,6461.760600407918,11749105,72
1767763351,6468.443870544434,11749112,72
1767763351,6471.280654271443,11749119,72
1767763351,6468.97276242574,11749126,72
1767763351,6462.001005808513,11749131,72
1767763351,6452.7694384257,11749140,72
1767763351,6444.547573725383,11749145,72
1767763351,6440.027952194214,11749153,72
1767763351,6440.027952194214,11749160,72
1767763351,6443.489789962769,11749165,72
1767763351,6447.865168253581,11749172,72
1767763351,6450.509627660115,11749177,72
1767763351,6450.076897939046,11749188,72
1767763351,6447.143952051799,11749195,72
1767763351,6443.922519683838,11749199,72
1767763351,6443.00897916158,11749208,72
1767763351,6445.893843968709,11749216,72
1767763351,6452.144384384155,11749224,72
1767763351,6459.548870722453,11749227,72
1767763351,6465.126276016235,11749236,72
1767763351,6466.712951660156,11749240,72
1767763351,6463.539600372314,11749247,72
1767763351,6457.24097887675,11749253,72
1767763351,6450.6057898203535,11749261,72
1767763351,6446.422735850017,11749271,72
1767763351,6446.230411529541,11749276,72
1767763351,6449.644168217977,11749282,72
1767763351,6455.029249191284,11749287,72
1767763351,6460.270086924235,11749296,72
1767763351,6463.972330093384,11749302,72
1767763351,6466.1359786987305,11749311,72
1767763351,6467.7707354227705,11749318,72
1767763351,6469.790140787761,11749324,72
1767763351,6472.482681274414,11749334,72
1767763351,6474.790573120117,11749339,72
1767763351,6474.8867352803545,11749346,72
1767763351,6471.280654271443,11749353,72
1767763351,6444.066762924194,11749379,72
1767763351,6437.9604657491045,11749385,72
1767763351,6437.143087387085,11749394,72
1767763351,6440.98957379659,11749403,72
1767763351,6447.143952051799,11749410,72
1767763351,6452.480951944987,11749417,72
1767763351,6454.78884379069,11749424,72
1767763351,6453.442573547363,11749435,72
1767763351,6450.2692222595215,11749440,72
1767763351,6447.624762852986,11749451,72
1767763351,6447.720925013225,11749457,72
1767763351,6450.798114140828,11749467,72
1767763351,6455.077330271403,11749474,72
1767763351,6457.529465357463,11749483,72
1767763351,6455.750465393066,11749491,72
1767763351,6449.259519577026,11749504,72
1767763351,6440.027952194214,11749506,72
1767763351,6431.950330734253,11749517,72
1767763351,6428.921222686768,11749521,72
1767763351,6432.960033416748,11749535,72
1767763351,6443.153222401937,11749545,72
1767763351,6455.942789713542,11749551,72
1767763351,6466.424465179443,11749561,72
1767763351,6470.559438069661,11749564,72
1767763351,6466.809113820394,11749576,72
1767763351,6456.7601680755615,11749583,72
1767763351,6444.499492645264,11749593,72
1767763351,6434.354384740193,11749603,72
1767763351,6429.5462767283125,11749606,72
1767763351,6430.748303731282,11749616,72
1767763351,6436.421871185303,11749622,72
1767763351,6443.585952123006,11749633,72
1767763351,6449.403762817383,11749642,72
1767763351,6452.5290330251055,11749648,72
1767763351,6453.106005986531,11749658,72
1767763351,6452.8656005859375,11749666,72
1767763351,6453.58681678772,11749672,72
1767763351,6456.135114034017,11749681,72
1767763351,6460.270086924235,11749689,72
1767763351,6464.405059814453,11749692,72
1767763351,6466.857194900513,11749701,72
1767763351,6466.712951660156,11749712,72
1767763351,6464.11657333374,11749718,72
1767763351,6460.702816645305,11749724,72
1767763351,6458.3949247996015,11749732,72
1767763351,6458.731492360433,11749737,72
1767763351,6462.145249048869,11749746,72
1767763351,6467.386086781819,11749751,72
1767763351,6472.386519114177,11749760,72
1767763351,6474.742492039998,11749765,72
1767763351,6473.44430287679,11749772,72
1767763351,6468.636194864909,11749780,72
1767763351,6462.09716796875,11749787,72
1767763351,6455.60622215271,11749793,72
1767763351,6450.509627660115,11749802,72
1767763351,6446.66314125061,11749806,72
1767763351,6442.816654841105,11749812,72
1767763351,6437.095006306966,11749822,72
1767763351,6428.584655125936,11749826,72
1767763351,6418.29530398051,11749832,72
1767763351,6409.015655517578,11749840,72
1767763351,6404.399871826172,11749844,72
1767763351,6406.659682591756,11749849,72
1767763351,6415.073871612549,11749856,72
1767763351,6425.507465998332,11749863,72
1767763351,6432.094573974609,11749871,72
1767763351,6429.786682128906,11749876,72
1767763351,6417.766412099202,11749879,72
1767763351,6401.466925938924,11749888,72
1767763351,6391.369899113973,11749893,72
1767763351,6399.495601654053,11749897,72
1767763351,6434.306303660075,11749904,72
1767763351,6495.513518651326,11749905,72
1767763351,6572.779814402263,11749913,72
1767763351,6647.209326426188,11749920,72
1767763351,6697.646379470825,11749921,72
1767763351,6707.935730616252,11749924,72
1767763351,6673.028866449992,11749926,70
1767763351,6601.388057072957,11749930,70
1767763351,6512.197653452556,11749933,70
1767763351,6428.632736206055,11749937,70
1767763351,6370.118061701457,11749939,70
1767763351,6346.077521642049,11749939,70
1767763351,6354.010899861653,11749940,70
1767763351,6381.9460074106855,11749944,70
1767763351,6414.496898651123,11749942,70
1767763351,6438.825925191243,11749940,70
1767763351,6448.922952016194,11749943,70
1767763351,6426.901817321777,11749937,70
1767763351,6422.045628229777,11749933,70
1767763351,6422.045628229777,11749932,70
1767763351,6424.449682235718,11749928,70
1767763351,6426.084438959758,11749925,70
1767763351,6425.699790318807,11749916,70
1767763351,6424.401601155599,11749914,70
1767763351,6424.930493036906,11749909,70
1767763351,6429.450114568074,11749902,70
1767763351,6438.056627909343,11749897,70
1767763351,6447.865168253581,11749888,70
1767763351,6454.836924870809,11749881,70
1767763351,6455.365816752116,11749875,70
1767763351,6448.73062769572,11749860,70
1767763351,6437.671979268392,11749853,70
1767763351,6427.334547042847,11749841,70
1767763351,6422.911087671916,11749830,70
1767763351,6427.19030380249,11749817,70
1767763351,6439.066330591838,11749808,70
1767763351,6454.259951909383,11749801,70
1767763351,6466.95335706075,11749790,70
1767763351,6472.67500559489,11749774,70
1767763351,6470.0305461883545,11749765,70
1767763351,6460.943222045898,11749752,70
1767763351,6449.884573618571,11749738,70
1767763351,6441.518465677897,11749727,70
1767763351,6438.729763031006,11749717,70
1767763351,6441.758871078491,11749704,70
1767763351,6448.153654734294,11749690,70
1767763351,6454.548438390096,11749676,70
1767763351,6458.01027615865,11749662,70
1767763351,6457.914113998413,11749654,70
1767763351,6455.22157351176,11749641,70
1767763351,6452.384789784749,11749629,70
1767763351,6451.759735743205,11749619,70
1767763351,6454.308032989502,11749603,70
1767763351,6460.029681523641,11749597,70
1767763351,6467.0976003011065,11749584,70
1767763351,6473.540465037028,11749575,70
1767763351,6477.91584332784,11749565,70
1767763351,6479.694843292236,11749558,70
1767763351,6479.502518971761,11749550,70
1767763351,6478.396654129028,11749541,70
1767763351,6477.242708206177,11749532,70
1767763351,6476.809978485107,11749528,70
1767763351,6476.8580595652265,11749522,70
1767763351,6477.242708206177,11749516,70
1767763351,6477.675437927246,11749515,70
1767763351,6477.91584332784,11749510,70
1767763351,6478.204329808553,11749509,70
1767763351,6478.7813027699785,11749503,70
1767763351,6479.454437891643,11749502,70
1767763351,6479.791005452474,11749502,70
1767763351,6479.117870330811,11749499,70
1767763351,6476.665735244751,11749501,70
1767763351,6472.386519114177,11749501,70
1767763351,6466.857194900513,11749505,70
1767763351,6461.327870686849,11749506,70
1767763351,6457.000573476155,11749508,70
1767763351,6454.933087031047,11749512,70
1767763351,6455.173492431641,11749514,70
1767763351,6456.904411315918,11749516,70
1767763351,6458.683411280314,11749526,70
1767763351,6458.587249120076,11749526,70
1767763351,6455.60622215271,11749532,70
1767763351,6449.548006057739,11749534,70
1767763351,6441.422303517659,11749543,70
1767763351,6433.344682057698,11749548,70
1767763351,6427.19030380249,11749554,70
1767763351,6424.593925476074,11749565,70
1767763351,6426.084438959758,11749571,70
1767763351,6431.036790211995,11749575,70
1767763351,6437.720060348511,11749582,70
1767763351,6443.970600763957,11749590,70
1767763351,6448.0094114939375,11749598,70
1767763351,6448.586384455363,11749605,70
1767763351,6445.797681808472,11749617,70
1767763351,6440.5568440755205,11749622,70
1767763351,6434.642871220906,11749628,70
1767763351,6430.267492930095,11749633,70
1767763351,6429.305871327718,11749643,70
1767763351,6433.200438817342,11749648,70
1767763351,6441.710789998372,11749655,70
1767763351,6453.634897867839,11749660,70
1767763351,6466.520627339681,11749667,70
1767763351,6477.09846496582,11749671,70
1767763351,6482.627789179484,11749681,70
1767763351,6481.041113535563,11749686,70
1767763351,6472.434600194295,11749692,70
1767763351,6458.44300587972,11749693,70
1767763351,6442.864735921224,11749699,70
1767763351,6429.690519968669,11749704,70
1767763351,6422.526439030965,11749709,70
1767763351,6422.911087671916,11749713,70
1767763351,6430.315574010213,11749716,70
1767763351,6463.828086853027,11749727,70
1767763351,6468.684275945027,11749730,70
1767763351,6469.020843505859,11749731,70
1767763351,6466.616789499919,11749732,70
1767763351,6463.780005772908,11749737,70
1767763351,6462.626059850057,11749739,70
1767763351,6463.539600372314,11749741,70
1767763351,6465.318600336711,11749745,70
1767763351,6465.847492218018,11749741,70
1767763351,6463.347276051839,11749746,70
1767763351,6457.192897796631,11749747,70
1767763351,6448.490222295125,11749745,70
1767763351,6439.979871114095,11749746,70
1767763351,6434.931357701619,11749747,70
1767763351,6435.74873606364,11749752,70
1767763351,6442.816654841105,11749752,70
1767763351,6454.404195149739,11749753,70
1767763352,6467.049519220988,11749752,70
1767763352,6477.050383885701,11749753,70
1767763352,6481.521924336751,11749756,70
1767763352,6479.983329772949,11749753,70
1767763352,6473.5885461171465,11749757,70
1767763352,6458.154519399007,11749762,70
1767763352,6454.1637897491455,11749761,70
1767763352,6453.490654627482,11749761,70
1767763352,6454.78884379069,11749766,70
1767763352,6455.60622215271,11749764,70
1767763352,6453.923384348552,11749772,70
1767763352,6448.9710330963135,11749772,70
1767763352,6441.518465677897,11749773,70
1767763352,6433.777411778768,11749773,70
1767763352,6428.200006484985,11749775,70
1767763352,6426.709493001302,11749781,70
1767763352,6429.738601048787,11749785,70
1767763352,6436.085303624471,11749782,70
1767763352,6443.585952123006,11749788,70
1767763352,6449.644168217977,11749790,70
1767763352,6452.7694384257,11749794,70
1767763352,6452.913681666057,11749800,70
1767763352,6451.327006022136,11749801,70
1767763352,6449.980735778809,11749809,70
1767763352,6450.2692222595215,11749812,70
1767763352,6452.625195185344,11749817,70
1767763352,6455.846627553304,11749819,70
1767763352,6457.866032918294,11749825,70
1767763352,6456.7601680755615,11749828,70
1767763352,6451.807816823323,11749832,70
1767763352,6444.451411565145,11749841,70
1767763352,6437.3354117075605,11749845,70
1767763352,6433.921655019124,11749850,70
1767763352,6436.277627944946,11749858,70
1767763352,6444.25908724467,11749862,70
1767763352,6455.413897832234,11749869,70
1767763352,6465.75133005778,11749872,70
1767763352,6471.713383992513,11749881,70
1767763352,6471.761465072632,11749882,70
1767763352,6467.386086781819,11749895,70
1767763352,6462.289492289226,11749898,70
1767763352,6460.943222045898,11749900,70
1767763352,6465.703248977661,11749908,70
1767763352,6475.848356882731,11749915,70
1767763352,6487.243572870891,11749920,70
1767763352,6494.167248408,11749928,70
1767763352,6492.099761962891,11749934,70
1767763352,6479.93524869283,11749942,70
1767763352,6460.366249084473,11749950,70
1767763352,6439.402898152669,11749953,70
1767763352,6423.055330912272,11749955,70
1767763352,6414.833466211955,11749963,70
1767763352,6414.20841217041,11749967,70
1767763352,6417.141358057658,11749972,70
1767763352,6418.5357093811035,11749979,70
1767763352,6415.314277013143,11749985,70
1767763352,6408.294439315796,11749989,70
1767763352,6401.947736740112,11749999,70
1767763352,6401.7073313395185,11750001,70
1767763352,6410.458087921143,11750006,70
1767763352,6426.276763280232,11750010,70
1767763352,6442.432006200154,11750010,70
1767763352,6450.509627660115,11750016,70
1767763352,6445.02838452657,11750018,70
1767763352,6427.57495244344,11750021,70
1767763352,6407.861709594727,11750026,70
1767763352,6400.793790817261,11750027,70
1767763352,6419.930060704549,11750031,70
1767763352,6471.04024887085,11750031,70
1767763352,6547.344923019409,11750032,70
1767763352,6630.429029464722,11750038,70
1767763352,6695.723136266072,11750039,70
1767763352,6721.302270889282,11750037,70
1767763352,6696.492433547974,11750037,75
1767763352,6625.957489013672,11750038,75
1767763352,6529.122193654378,11750035,75
1767763352,6432.863871256511,11750037,75
1767763352,6362.328926722209,11750035,75
1767763352,6332.134008407593,11750035,75
1767763352,6342.615683873494,11750032,75
1767763352,6380.888223648071,11750031,75
1767763352,6427.046060562134,11750029,75
1767763352,6462.241411209106,11750023,75
1767763352,6474.934816360474,11750018,75
1767763352,6464.597384134929,11750012,75
1767763352,6439.402898152669,11750007,75
1767763352,6412.18900680542,11750003,75
1767763352,6394.254763921102,11749997,75
1767763352,6391.658385594686,11749987,75
1767763352,6403.438250223796,11749982,75
1767763352,6423.295736312866,11749976,75
1767763352,6443.00897916158,11749966,75
1767763352,6455.942789713542,11749957,75
1767763352,6458.923816680908,11749947,75
1767763352,6453.346411387126,11749936,75
1767763352,6443.057060241699,11749924,75
1767763352,6433.200438817342,11749917,75
1767763352,6427.526871363322,11749903,75
1767763352,6427.478790283203,11749893,75
1767763352,6432.334979375203,11749880,75
1767763352,6439.547141393025,11749866,75
1767763352,6446.422735850017,11749851,75
1767763352,6450.509627660115,11749838,75
