timestamp,Channel 1,Channel 2,Channel 3
1767760089,6128.414471944173,11417681,2143
1767760089,6112.403472264607,11417683,2143
1767760089,6096.440553665161,11417683,2143
1767760089,6085.2376619974775,11417682,2143
1767760089,6081.3430945078535,11417688,2143
1767760089,6083.9394728342695,11417696,2143
1767760089,6093.122959136963,11417691,2143
1767760089,6106.729904810588,11417695,2143
1767760089,6119.856039683024,11417694,2143
1767760089,6127.164363861084,11417697,2143
1767760089,6125.529607137044,11417697,2143
1767760089,6115.817228953044,11417699,2143
1767760089,6103.075742721558,11417703,2143
1767760089,6093.940337498982,11417704,2143
1767760089,6093.796094258626,11417703,2143
1767760089,6103.79695892334,11417703,2143
1767760089,6120.096445083618,11417706,2143
1767760089,6134.953498840332,11417706,2143
1767760089,6079.85258102417,11417710,2143
1767760089,6054.369608561198,11417710,2143
1767760089,6042.157014211019,11417714,2143
1767760089,6047.686338424683,11417713,2143
1767760089,6068.89009475708,11417713,2143
1767760089,6104.806661605835,11417717,2143
1767760089,6101.440985997518,11417718,2143
1767760089,6106.345256169637,11417719,2143
1767760089,6115.14409383138,11417716,2143
1767760089,6121.875445048015,11417717,2143
1767760089,6121.779282887776,11417716,2143
1767760089,6103.652715682983,11417712,2143
1767760089,6114.086310068767,11417707,2143
1767760089,6118.41360727946,11417707,2143
1767760089,6113.268931706746,11417707,2143
1767760089,6099.902391433716,11417707,2143
1767760089,6076.006094614665,11417695,2143
1767760089,6091.824769973755,11417692,2143
1767760089,6109.037796656291,11417688,2143
1767760089,6120.625336964925,11417685,2143
1767760089,6122.500499089559,11417683,2143
1767760089,6096.200148264567,11417672,2143
1767760089,6097.017526626587,11417670,2143
1767760089,6108.316580454509,11417664,2143
1767760089,6126.635471979777,11417660,2143
1767760089,6144.906282424927,11417654,2143
1767760089,6155.387957890828,11417651,2143
1767760089,6152.743498484294,11417645,2143
1767760089,6136.588255564372,11417642,2143
1767760089,6111.634174982707,11417639,2143
1767760089,6067.3995812733965,11417629,2143
1767760089,6080.766121546428,11417612,2143
1767760089,6097.161769866943,11417607,2143
1767760089,6110.095580418904,11417602,2143
1767760089,6113.893985748291,11417587,2143
1767760089,6117.115418116252,11417574,2143
1767760089,6125.241120656331,11417573,2143
1767760089,6136.011282602946,11417568,2143
1767760089,6145.387093226115,11417564,2143
1767760089,6149.089336395264,11417561,2143
1767760089,6144.088904062907,11417556,2143
1767760089,6129.568417867024,11417548,2143
1767760089,6107.499202092488,11417546,2143
1767760089,6048.070987065633,11417532,2143
1767760089,6047.830581665039,11417529,2143
1767760089,6060.139338175456,11417526,2143
1767760089,6081.102689107259,11417519,2143
1767760089,6103.604634602864,11417517,2143
1767760089,6119.471391042073,11417515,2143
1767760089,6122.308174769084,11417511,2143
1767760089,6110.095580418904,11417510,2143
1767760089,6086.295445760091,11417506,2143
1767760089,6032.492717107137,11417498,2143
1767760089,6041.051149368286,11417498,2143
1767760089,6059.850851694743,11417495,2143
1767760089,6079.612175623576,11417496,2143
1767760089,6091.19971593221,11417493,2143
1767760089,6090.574661890666,11417487,2143
1767760089,6081.150770187378,11417491,2143
1767760089,6073.313554128011,11417490,2143
1767760089,6080.092986424764,11417485,2143
1767760089,6110.720634460449,11417486,2143
1767760089,6165.533065795898,11417486,2143
1767760089,6233.760118484497,11417487,2143
1767760089,6297.130982081096,11417483,2143
1767760089,6336.076656977336,11417481,2143
1767760089,6337.471008300781,11417479,2143
1767760089,6299.919684727986,11417478,80
1767760089,6233.9043617248535,11417474,80
1767760089,6051.5328248341875,11417465,80
1767760089,6035.473744074504,11417462,80
1767760089,6037.589311599731,11417459,80
1767760089,6045.282284418742,11417450,80
1767760089,6047.301689783732,11417449,80
1767760089,6038.599014282227,11417445,80
1767760089,6022.0591227213545,11417442,80
1767760089,6006.144285202026,11417435,80
1767760090,5999.797582626343,11417428,80
1767760090,6008.40409596761,11417423,80
1767760090,6030.617554982503,11417415,80
1767760090,6059.466203053792,11417406,80
1767760090,6085.8627160390215,11417397,80
1767760090,6088.74758084615,11417345,80
1767760090,6087.930202484131,11417335,80
1767760090,6091.536283493042,11417323,80
1767760090,6096.680959065755,11417310,80
1767760090,6099.854310353597,11417294,80
1767760090,6093.411445617676,11417234,80
1767760090,6096.632877985637,11417216,80
1767760090,6101.873715718587,11417198,80
1767760090,6106.681823730469,11417180,80
1767760090,6108.508904774983,11417166,80
1767760090,6106.63374265035,11417145,80
1767760090,6102.691094080607,11417125,80
1767760090,6099.71006711324,11417111,80
1767760090,6101.056337356567,11417090,80
1767760090,6155.1956335703535,11416974,80
1767760090,6146.82952562968,11416958,80
1767760090,6133.222579956055,11416938,80
1767760090,6117.403904596965,11416921,80
1767760090,6102.691094080607,11416900,80
1767760090,6091.536283493042,11416880,80
1767760090,6085.910797119141,11416865,80
1767760090,6086.5358511606855,11416846,80
1767760090,6093.65185101827,11416828,80
1767760090,6106.393337249756,11416812,80
1767760090,6122.981309890747,11416795,80
1767760090,6140.771309534709,11416781,80
1767760090,6108.124256134033,11416686,80
1767760090,6102.306445439656,11416677,80
1767760090,6106.441418329875,11416666,80
1767760090,6119.423309961955,11416655,80
1767760090,6136.924823125203,11416651,80
1767760090,6153.128147125244,11416641,80
1767760090,6162.455876668294,11416632,80
1767760090,6161.542336146037,11416625,80
1767760090,6061.197121938069,11416601,80
1767760090,6061.052878697713,11416597,80
1767760090,6065.668662389119,11416596,80
1767760090,6071.438392003377,11416596,80
1767760090,6074.323256810506,11416598,80
1767760090,6081.48733774821,11416594,80
1767760090,6090.766986211141,11416597,80
1767760090,6099.1330941518145,11416600,80
1767760090,6103.941202163696,11416600,80
1767760090,6104.18160756429,11416601,80
1767760090,6096.392472585042,11416611,80
1767760090,6099.902391433716,11416614,80
1767760090,6107.45112101237,11416618,80
1767760090,6121.154228846232,11416618,80
1767760090,6119.134823481242,11416622,80
1767760090,6109.037796656291,11416625,80
1767760090,6093.748013178508,11416628,80
1767760090,6078.987121582031,11416631,80
1767760090,6129.664580027263,11416649,80
1767760090,6141.059796015422,11416648,80
1767760090,6139.521201451619,11416654,80
1767760090,6125.962336858113,11416659,80
1767760090,6106.104850769043,11416666,80
1767760090,6119.663715362549,11416683,80
1767760090,6133.703390757243,11416686,80
1767760090,6136.540174484253,11416688,80
1767760090,6126.491228739421,11416693,80
1767760090,6107.306877772014,11416696,80
1767760090,6086.487770080566,11416704,80
1767760090,6072.159608205159,11416707,80
1767760090,6069.803635279338,11416710,80
1767760090,6079.900662104289,11416715,80
1767760090,6130.770444869995,11416738,80
1767760090,6116.201877593994,11416746,80
1767760090,6098.652283350627,11416752,80
1767760090,6083.554824193318,11416760,80
1767760090,6080.573797225952,11416774,80
1767760090,6092.594067255656,11416778,80
1767760090,6106.63374265035,11416784,80
1767760090,6119.2309856414795,11416789,80
1767760090,6127.068201700847,11416796,80
1767760090,6127.789417902629,11416802,80
1767760090,6120.721499125163,11416808,80
1767760090,6107.403039932251,11416811,80
1767760090,6091.0554726918535,11416820,80
1767760090,6076.294581095378,11416822,80
1767760090,6067.25533803304,11416831,80
1767760090,6112.259229024251,11416857,80
1767760090,6115.384499231975,11416861,80
1767760090,6112.69195874532,11416869,80
1767760090,6105.383634567261,11416875,80
1767760090,6109.278202056885,11416881,80
1767760090,6120.5291748046875,11416886,80
1767760090,6136.588255564372,11416887,80
1767760090,6152.743498484294,11416891,80
1767760090,6163.369417190552,11416893,80
1767760090,6165.004173914592,11416898,80
1767760090,6157.215038935344,11416900,80
1767760090,6142.694552739461,11416903,80
1767760090,6095.382769902547,11416911,80
1767760090,6097.257932027181,11416913,80
1767760090,6099.613904953003,11416913,80
1767760090,6101.392904917399,11416916,80
1767760090,6102.498769760132,11416918,80
1767760090,6103.219985961914,11416920,80
1767760090,6103.460391362508,11416921,80
1767760090,6102.450688680013,11416919,80
1767760090,6099.181175231934,11416919,80
1767760090,6093.122959136963,11416922,80
1767760090,6084.179878234863,11416921,80
1767760090,6073.169310887654,11416920,80
1767760090,6051.677068074544,11416918,80
1767760090,6045.76309521993,11416918,80
1767760090,6045.907338460286,11416915,80
1767760090,6053.215662638347,11416921,80
1767760090,6067.3995812733965,11416918,80
1767760090,6115.480661392212,11416916,80
1767760090,6096.8732833862305,11416914,80
1767760090,6075.044473012288,11416916,80
1767760090,6061.341365178426,11416912,80
1767760090,6067.159175872803,11416914,80
1767760090,6099.758148193359,11416911,80
1767760090,6158.272822697957,11416910,80
1767760090,6232.125361760457,11416911,80
1767760090,6303.285360336304,11416909,80
1767760090,6351.077953974406,11416909,80
1767760090,6057.446797688802,11416904,76
1767760090,5985.373258590698,11416905,76
1767760090,5946.283340454102,11416901,76
1767760090,5940.080881118774,11416903,76
1767760090,5957.149664560954,11416903,76
1767760090,6029.078960418701,11416902,76
1767760090,6037.300825119019,11416900,76
1767760090,6053.936878840129,11416897,76
1767760090,6077.304283777873,11416897,76
1767760090,6101.633310317993,11416893,76
1767760090,6119.759877522786,11416889,76
1767760090,6126.6835530598955,11416885,76
1767760090,6121.875445048015,11416882,76
1767760090,6094.421148300171,11416859,76
1767760090,6102.498769760132,11416855,76
1767760090,6107.643445332845,11416851,76
1767760090,6106.585661570231,11416845,76
1767760090,6099.661986033122,11416837,76
1767760090,6102.931499481201,11416788,76
1767760090,6113.797823588054,11416779,76
1767760090,6120.673418045044,11416767,76
1767760090,6122.308174769084,11416756,76
1767760090,6119.471391042073,11416743,76
1767760090,6114.182472229004,11416734,76
1767760090,6109.037796656291,11416723,76
1767760090,6106.681823730469,11416714,76
1767760090,6108.941634496053,11416699,76
1767760090,6166.638930638631,11416641,76
1767760090,6170.293092727661,11416628,76
1767760090,6166.638930638631,11416619,306
1767760090,6156.974633534749,11416608,306
1767760090,6144.858201344808,11416594,306
1767760090,6144.810120264689,11416550,306
1767760090,6156.974633534749,11416539,306
1767760090,6166.158119837443,11416529,306
1767760090,6167.889038721721,11416519,306
1767760090,6160.773038864136,11416508,306
1767760090,6146.973768870036,11416502,306
1767760090,6131.347417831421,11416490,306
1767760090,6119.61563428243,11416485,306
1767760090,6115.624904632568,11416479,306
1767760090,6119.519472122192,11416469,306
1767760090,6134.665012359619,11416457,306
1767760090,6125.000715255737,11416448,306
1767760090,6106.826066970825,11416447,306
1767760090,6085.045337677002,11416440,306
1767760090,6068.89009475708,11416428,306
1767760090,6082.785526911418,11416428,306
1767760090,6093.65185101827,11416432,306
1767760090,6096.777121225993,11416429,306
1767760091,6091.247797012329,11416431,306
1767760091,6079.948743184407,11416430,306
1767760091,6068.265040715535,11416430,306
1767760091,6061.293284098308,11416429,306
1767760091,6061.677932739258,11416432,306
1767760091,6080.910364786784,11416437,306
1767760091,6079.516013463338,11416442,306
1767760091,6073.073148727417,11416440,306
1767760091,6065.860986709595,11416445,306
1767760091,6063.937743504842,11416450,306
1767760091,6071.678797403972,11416454,306
1767760091,6089.420715967814,11416457,306
1767760091,6112.836201985677,11416459,306
1767760091,6133.7995529174805,11416462,306
1767760091,6144.233147303264,11416470,306
1767760091,6139.665444691976,11416469,306
1767760091,6121.394634246826,11416471,306
1767760091,6096.632877985637,11416477,306
1767760091,6075.284878412883,11416480,306
1767760091,6066.05331103007,11416483,306
1767760091,6072.832743326823,11416488,306
1767760091,6093.171040217082,11416487,306
1767760091,6119.375228881836,11416493,306
1767760091,6141.732931137085,11416496,306
1767760091,6152.647336324056,11416501,306
1767760091,6149.714390436809,11416500,306
1767760091,6135.963201522827,11416502,306
1767760091,6118.221282958984,11416508,306
1767760091,6103.268067042033,11416512,306
1767760091,6095.23852666219,11416513,306
1767760091,6092.257499694824,11416525,306
1767760091,6088.987986246745,11416526,306
1767760091,6090.334256490071,11416531,306
1767760091,6126.250823338826,11416537,306
1767760091,6136.540174484253,11416535,306
1767760091,6139.08847173055,11416542,306
1767760091,6133.7995529174805,11416542,306
1767760091,6123.894850413005,11416540,306
1767760091,6106.729904810588,11416554,306
1767760091,6107.547283172607,11416554,306
1767760091,6106.20101292928,11416556,306
1767760091,6098.652283350627,11416562,306
1767760091,6084.32412147522,11416564,306
1767760091,6066.966851552327,11416568,306
1767760091,6052.879095077515,11416571,306
1767760091,6122.548580169678,11416589,306
1767760091,6134.280363718669,11416591,306
1767760091,6133.4629853566485,11416598,306
1767760091,6122.596661249797,11416606,306
1767760091,6107.739607493083,11416605,306
1767760091,6095.9116617838545,11416608,306
1767760091,6116.730769475301,11416633,306
1767760091,6115.817228953044,11416637,306
1767760091,6111.970742543538,11416642,306
1767760091,6109.326283137004,11416649,306
1767760091,6111.682256062825,11416659,306
1767760091,6132.886012395223,11416668,306
1767760091,6144.713958104451,11416670,306
1767760091,6150.627930959065,11416679,306
1767760091,6147.646903991699,11416684,306
1767760091,6135.770877202352,11416686,306
1767760091,6118.2693640391035,11416693,306
1767760091,6099.758148193359,11416702,306
1767760091,6084.5645268758135,11416706,306
1767760091,6074.804067611694,11416709,306
1767760091,6072.54425684611,11416729,306
1767760091,6076.054175694783,11416735,306
1767760091,6081.3430945078535,11416739,306
1767760091,6088.7956619262695,11416747,306
1767760091,6097.594499588013,11416751,306
1767760091,6105.239391326904,11416758,306
1767760091,6107.980012893677,11416764,306
1767760091,6103.0276616414385,11416766,306
1767760091,6089.805364608765,11416768,306
1767760091,6071.678797403972,11416776,306
1767760091,6046.58047358195,11416786,306
1767760091,6051.100095113118,11416791,306
1767760091,6067.976554234822,11416794,306
1767760091,6091.103553771973,11416797,306
1767760091,6111.393769582112,11416799,306
1767760091,6121.058066685994,11416807,306
1767760091,6101.7294724782305,11416818,306
1767760091,6111.730337142944,11416819,306
1767760091,6144.906282424927,11416819,306
1767760091,6198.757092158,11416826,306
1767760091,6260.39703687032,11416826,306
1767760091,6165.244579315186,11416829,106
1767760091,6080.333391825358,11416834,106
1767760091,6014.077663421631,11416831,106
1767760091,5978.545745213826,11416831,106
1767760091,6007.730960845947,11416826,106
1767760091,6019.3665822347,11416824,106
1767760091,6018.5972849528,11416823,106
1767760091,6010.0869337717695,11416819,106
1767760091,6004.2210419972735,11416815,106
1767760091,6033.935149510701,11416807,106
1767760091,6069.418986638387,11416803,106
1767760091,6106.874148050944,11416800,106
1767760091,6133.943796157837,11416793,106
1767760091,6142.261823018392,11416784,106
1767760091,6130.914688110352,11416777,106
1767760091,6071.2941487630205,11416739,106
1767760091,6088.939905166626,11416729,106
1767760091,6105.047067006429,11416713,106
1767760091,6113.317012786865,11416703,106
1767760091,6112.163066864014,11416694,106
1767760091,6108.412742614746,11416629,106
1767760091,6121.106147766113,11416617,106
1767760091,6130.530039469401,11416601,106
1767760091,6117.451985677083,11416556,106
1767760091,6104.6624183654785,11416542,106
1767760091,6093.988418579102,11416526,106
1767760091,6088.314851125081,11416510,106
1767760091,6089.036067326863,11416498,106
1767760091,6095.5750942230225,11416479,106
1767760091,6105.9606075286865,11416461,106
1767760091,6128.510634104411,11416431,106
1767760091,6136.25168800354,11416414,106
1767760091,6140.098174413045,11416397,106
1767760091,6140.242417653401,11416384,106
1767760091,6165.388822555542,11416262,106
1767760091,6166.590849558513,11416247,106
1767760091,6164.331038792928,11416237,106
1767760091,6160.244146982829,11416227,106
1767760091,6156.830390294393,11416212,106
1767760091,6145.819822947185,11416158,106
1767760091,6131.635904312134,11416150,106
1767760091,6113.028526306152,11416140,106
1767760091,6076.246500015259,11416123,106
1767760091,6065.428256988525,11416114,106
1767760091,6061.966419219971,11416108,106
1767760091,6064.947446187337,11416098,106
1767760091,6071.534554163615,11416097,106
1767760091,6078.554391860962,11416093,106
1767760091,6083.554824193318,11416085,106
1767760091,6085.429986317952,11416080,106
1767760091,6084.804932276408,11416077,106
1767760091,6083.025932312012,11416069,106
1767760091,6081.727743148804,11416073,106
1767760091,6082.352797190349,11416067,106
1767760091,6085.045337677002,11416068,106
1767760091,6088.987986246745,11416063,106
1767760091,6092.257499694824,11416064,106
1767760091,6078.313986460368,11416056,106
1767760091,6064.514716466268,11416058,106
1767760091,6049.6095816294355,11416057,106
1767760091,6038.406689961751,11416054,106
1767760091,6035.6660683949785,11416056,106
1767760091,6045.0418790181475,11416053,106
1767760091,6066.630283991496,11416051,106
1767760091,6096.777121225993,11416054,106
1767760091,6139.9539311726885,11416057,106
1767760091,6114.278634389241,11416056,106
1767760091,6091.0554726918535,11416056,106
1767760091,6077.592770258586,11416055,106
1767760091,6088.074445724487,11416057,106
1767760091,6102.643013000488,11416057,106
1767760091,6113.413174947103,11416056,106
1767760091,6114.855607350667,11416056,106
1767760091,6105.720202128093,11416055,106
1767760091,6069.0343379974365,11416056,106
1767760091,6082.545121510823,11416061,106
1767760091,6096.200148264567,11416058,106
1767760091,6110.335985819499,11416058,106
1767760091,6111.153364181519,11416060,106
1767760091,6111.201445261638,11416061,106
1767760091,6113.509337107341,11416061,106
1767760091,6118.990580240886,11416062,106
1767760091,6126.587390899658,11416063,106
1767760091,6105.191310246785,11416065,106
1767760091,6095.863580703735,11416066,106
1767760091,6090.141932169597,11416069,106
1767760091,6088.891824086507,11416072,106
1767760091,6092.353661855062,11416070,106
1767760092,6121.971607208252,11416075,106
1767760092,6132.260958353679,11416080,106
1767760092,6138.799985249837,11416076,106
1767760092,6140.098174413045,11416080,106
1767760092,6135.722796122233,11416079,106
1767760092,6127.30860710144,11416081,106
1767760092,6118.125120798747,11416083,106
1767760092,6119.61563428243,11416093,106
1767760092,6118.79825592041,11416093,106
1767760092,6112.836201985677,11416096,106
1767760092,6103.219985961914,11416102,106
1767760092,6093.2191212972,11416101,106
1767760092,6086.439689000447,11416107,106
1767760092,6085.189580917358,11416109,106
1767760092,6089.420715967814,11416108,106
1767760092,6096.729040145874,11416107,106
1767760092,6103.41231028239,11416116,106
1767760092,6106.345256169637,11416116,106
1767760092,6103.79695892334,11416120,106
1767760092,6096.055905024211,11416120,106
1767760092,6066.678365071614,11416131,106
1767760092,6071.6307163238525,11416133,106
1767760092,6081.150770187378,11416133,106
1767760092,6091.584364573161,11416137,106
1767760092,6098.363796869914,11416141,106
1767760092,6097.017526626587,11416143,106
1767760092,6085.574229558309,11416143,106
1767760092,6065.957148869832,11416145,106
1767760092,6045.138041178386,11416146,106
1767760092,6082.785526911418,11416154,106
1767760092,6149.666309356689,11416158,106
1767760092,6233.952442804973,11416159,106
1767760092,6316.41149520874,11416160,106
1767760092,6375.022331873576,11416163,106
1767760092,6391.273736953735,11416163,106
1767760092,6357.568899790446,11416164,84
1767760092,6280.2064418792725,11416163,84
1767760092,6177.986065546672,11416166,84
1767760092,6076.006094614665,11416168,84
1767760092,5999.797582626343,11416166,84
1767760092,6025.08823076884,11416170,84
1767760092,6036.723852157593,11416170,84
1767760092,6034.992933273315,11416168,84
1767760092,6026.9153118133545,11416165,84
1767760092,6073.74628384908,11416160,84
1767760092,6085.429986317952,11416157,84
1767760092,6089.661121368408,11416157,84
1767760092,6088.699499766032,11416152,84
1767760092,6086.872418721517,11416147,84
1767760092,6101.248661677043,11416130,84
1767760092,6107.5953642527265,11416128,84
1767760092,6108.65314801534,11416118,84
1767760092,6103.3642292022705,11416113,84
1767760092,6093.267202377319,11416106,84
1767760092,6082.6412836710615,11416102,84
1767760092,6075.958013534546,11416091,84
1767760092,6076.486905415853,11416083,84
1767760092,6084.804932276408,11416075,84
1767760092,6098.796526590983,11416068,84
1767760092,6114.519039789836,11416054,84
1767760092,6127.452850341797,11416045,84
1767760092,6134.376525878906,11416039,84
1767760092,6133.991877237956,11416027,84
1767760092,6127.212444941203,11416014,84
1767760092,6116.490364074707,11416007,84
1767760092,6090.526580810547,11415962,84
1767760092,6096.152067184448,11415950,84
1767760092,6105.287472407023,11415937,84
1767760092,6115.576823552449,11415928,84
1767760092,6125.144958496094,11415922,84
1767760092,6132.789850234985,11415908,84
1767760092,6138.511498769124,11415899,84
1767760092,6177.361011505127,11415847,84
1767760092,6185.102065404256,11415842,84
1767760092,6187.842686971028,11415830,84
1767760092,6184.428930282593,11415823,263
1767760092,6175.822416941325,11415813,263
1767760092,6164.9080117543535,11415810,263
1767760092,6154.810984929402,11415802,263
1767760092,6148.464282353719,11415800,263
1767760092,6146.4448769887285,11415790,263
1767760092,6147.21417427063,11415787,263
1767760092,6147.21417427063,11415781,263
1767760092,6142.646471659343,11415777,263
1767760092,6131.347417831421,11415776,263
1767760092,6113.990147908528,11415769,263
1767760092,6094.132661819458,11415768,263
1767760092,6077.01579729716,11415767,263
1767760092,6102.258364359538,11415764,263
1767760092,6107.931931813558,11415769,263
1767760092,6103.893121083577,11415770,263
1767760092,6090.863148371379,11415773,263
1767760092,6045.522689819336,11415783,263
1767760092,6044.512987136841,11415789,263
1767760092,6053.263743718465,11415793,263
1767760092,6068.649689356486,11415799,263
1767760092,6085.622310638428,11415802,263
1767760092,6099.1330941518145,11415812,263
1767760092,6105.335553487142,11415815,263
1767760092,6103.219985961914,11415822,263
1767760092,6094.228823979695,11415830,263
1767760092,6082.208553949992,11415838,263
1767760092,6068.361202875773,11415860,263
1767760092,6078.890959421794,11415870,263
1767760092,6095.28660774231,11415878,263
1767760092,6113.317012786865,11415887,263
1767760092,6127.885580062866,11415892,263
1767760092,6135.049661000569,11415904,263
1767760092,6132.741769154866,11415915,263
1767760092,6122.019688288371,11415922,263
1767760092,6084.949175516765,11415962,263
1767760092,6095.5750942230225,11415969,263
1767760092,6111.634174982707,11415977,263
1767760092,6127.212444941203,11415986,263
1767760092,6136.444012324016,11415994,263
1767760092,6136.107444763184,11416000,263
1767760092,6126.491228739421,11416012,263
1767760092,6111.249526341756,11416021,263
1767760092,6095.863580703735,11416033,263
1767760092,6085.478067398071,11416037,263
1767760092,6086.151202519734,11416054,263
1767760092,6093.2191212972,11416065,263
1767760092,6099.950472513835,11416075,263
1767760092,6103.79695892334,11416084,263
1767760092,6104.614337285359,11416090,263
1767760092,6111.586093902588,11416123,263
1767760092,6114.75944519043,11416133,263
1767760092,6114.470958709717,11416140,263
1767760092,6109.278202056885,11416149,263
1767760092,6100.383202234904,11416155,263
1767760092,6091.103553771973,11416166,263
1767760092,6085.2376619974775,11416173,263
1767760092,6085.285743077596,11416182,263
1767760092,6091.0554726918535,11416190,263
1767760092,6099.854310353597,11416198,263
1767760092,6108.028093973796,11416211,263
1767760092,6112.69195874532,11416219,263
1767760092,6113.461256027222,11416223,263
1767760092,6114.278634389241,11416251,263
1767760092,6120.8176612854,11416263,263
1767760092,6128.462553024292,11416268,263
1767760092,6133.4629853566485,11416277,263
1767760092,6132.693688074748,11416284,263
1767760092,6125.529607137044,11416293,263
1767760092,6114.422877629598,11416301,263
1767760092,6103.604634602864,11416315,263
1767760092,6096.825202306111,11416320,263
1767760092,6095.67125638326,11416330,263
1767760092,6098.844607671102,11416341,263
1767760092,6102.594931920369,11416347,263
1767760092,6072.255770365397,11416399,263
1767760092,6070.044040679932,11416407,263
1767760092,6072.063446044922,11416409,263
1767760092,6075.909932454427,11416421,263
1767760092,6078.842878341675,11416434,263
1767760092,6079.996824264526,11416447,263
1767760092,6103.604634602864,11416499,263
1767760092,6101.681391398112,11416504,263
1767760092,6088.603337605794,11416516,263
1767760092,6205.536524454753,11416573,263
1767760092,6294.823090235393,11416585,263
1767760092,6365.646521250407,11416596,263
1767760092,6395.072142283122,11416605,263
1767760092,6371.512413024902,11416612,127
1767760092,6299.294630686442,11416624,127
1767760092,6197.410821914673,11416631,127
1767760092,6092.978715896606,11416643,127
1767760092,6010.952393213908,11416650,127
1767760092,6013.500690460205,11416693,127
1767760092,6013.837258021037,11416699,127
1767760092,6003.019014994304,11416703,127
1767760092,5991.768042246501,11416712,127
1767760092,5991.527636845906,11416721,127
1767760092,6112.643877665202,11416742,127
1767760092,6106.345256169637,11416743,127
1767760092,6088.74758084615,11416747,127
1767760092,6071.005662282308,11416747,127
1767760092,6064.130067825317,11416752,127
1767760092,6074.034770329793,11416754,127
1767760092,6098.892688751221,11416754,127
1767760092,6130.289634068807,11416755,127
1767760092,6156.974633534749,11416756,127
1767760093,6140.2904987335205,11416749,536
1767760093,6109.422445297241,11416745,536
1767760093,6080.285310745239,11416743,536
1767760093,6061.5817705790205,11416740,536
1767760093,6057.591040929158,11416737,536
1767760093,6124.616066614787,11416710,536
1767760093,6120.577255884807,11416710,536
1767760093,6110.28790473938,11416702,536
1767760093,6087.305148442586,11416681,536
1767760093,6092.738310496013,11416677,536
1767760093,6104.470094045003,11416672,536
1767760093,6119.856039683024,11416661,536
1767760093,6135.86703936259,11416656,536
1767760093,6150.0028769175215,11416649,536
1767760093,6172.649065653483,11416619,600
1767760093,6169.956525166829,11416614,600
1767760093,6165.86963335673,11416606,600
1767760093,6161.109606424968,11416603,600
1767760093,6156.926552454631,11416597,600
1767760093,6147.069931030273,11416582,600
1767760093,6136.780579884847,11416581,600
1767760093,6124.327580134074,11416583,600
1767760093,6112.788120905559,11416583,600
1767760093,6104.566256205241,11416588,600
1767760093,6094.805796941121,11416596,600
1767760093,6078.121662139893,11416601,600
1767760093,6058.696905771892,11416605,600
1767760093,6042.878230412801,11416610,600
1767760093,6036.916176478068,11416617,600
1767760093,6043.7436898549395,11416620,600
1767760093,6097.113688786824,11416655,600
1767760093,6077.496608098348,11416662,600
1767760093,6055.715878804524,11416670,600
1767760093,6041.29155476888,11416681,600
1767760093,6041.195392608643,11416691,600
1767760093,6129.808823267619,11416748,600
1767760093,6109.951337178548,11416757,600
1767760093,6088.026364644368,11416771,600
1767760093,6067.25533803304,11416791,600
1767760093,6121.923526128133,11416846,600
1767760093,6121.683120727539,11416854,600
1767760093,6118.317445119222,11416869,600
1767760093,6114.903688430786,11416875,600
1767760093,6113.797823588054,11416888,600
1767760093,6115.3364181518555,11416903,600
1767760093,6118.41360727946,11416910,600
1767760093,6121.394634246826,11416926,600
1767760093,6122.88514773051,11416934,600
1767760093,6122.596661249797,11416946,600
1767760093,6120.8176612854,11416954,600
1767760093,6118.702093760173,11416965,600
1767760093,6116.490364074707,11416977,600
1767760093,6091.440121332805,11417033,600
1767760093,6086.824337641398,11417043,600
1767760093,6085.574229558309,11417053,600
1767760093,6087.641716003418,11417064,600
1767760093,6091.440121332805,11417076,600
1767760093,6080.814202626546,11417137,600
1767760093,6081.775824228923,11417148,600
1767760093,6090.526580810547,11417160,600
1767760093,6148.271958033244,11417218,600
1767760093,6135.626633961995,11417229,600
1767760093,6116.923093795776,11417240,600
1767760093,6098.1714725494385,11417254,600
1767760093,6085.285743077596,11417266,600
1767760093,6081.3430945078535,11417279,600
1767760093,6086.006959279378,11417291,600
1767760093,6096.248229344686,11417305,600
1767760093,6107.547283172607,11417317,600
1767760093,6112.163066864014,11417367,600
1767760093,6104.373931884766,11417377,600
1767760093,6096.248229344686,11417388,600
1767760093,6088.74758084615,11417403,600
1767760093,6082.3047161102295,11417414,600
1767760093,6077.208121617635,11417425,600
1767760093,6073.602040608724,11417435,600
1767760093,6071.871121724446,11417448,600
1767760093,6071.438392003377,11417460,600
1767760093,6069.563229878743,11417498,600
1767760093,6068.265040715535,11417509,600
1767760093,6069.226662317912,11417516,600
1767760093,6074.179013570149,11417528,600
1767760093,6084.227959314982,11417541,600
1767760093,6097.786823908488,11417552,600
1767760093,6110.961039861043,11417563,600
1767760093,6118.750174840291,11417574,600
1767760093,6117.500066757202,11417583,600
1767760093,6107.787688573201,11417595,600
1767760093,6095.334688822429,11417604,600
1767760093,6089.7572835286455,11417615,600
1767760093,6100.96017519633,11417627,600
1767760093,6134.23228263855,11417632,600
1767760093,6186.97722752889,11417645,600
1767760093,6248.088280359904,11417647,600
1767760093,6276.408036549886,11417682,123
1767760093,6207.3155244191485,11417688,123
1767760093,6130.193471908569,11417696,123
1767760093,6062.687635421753,11417702,123
1767760093,6016.625960667928,11417711,123
1767760093,5994.893312454224,11417716,123
1767760093,5992.152690887451,11417723,123
