timestamp,Channel 1,Channel 2,Channel 3
1767761436,5904.789368311564,11816693,103
1767761436,5908.443530400594,11816702,103
1767761436,5914.5017464955645,11816705,103
1767761436,5922.723611195882,11816714,103
1767761436,5931.426286697388,11816715,103
1767761436,5938.205718994141,11816721,103
1767761436,5941.379070281982,11816726,103
1767761436,5940.513610839844,11816731,103
1767761436,5937.724908192952,11816736,103
1767761436,5935.513178507487,11816741,103
1767761436,5936.426719029744,11816747,103
1767761436,5941.523313522339,11816754,103
1767761436,5950.514475504558,11816762,103
1767761436,5961.476961771647,11816765,103
1767761436,5971.285502115886,11816770,103
1767761436,5976.814826329549,11816778,103
1767761436,5976.622502009074,11816785,103
1767761436,5971.429745356242,11816788,103
1767761436,5963.977177937825,11816797,103
1767761436,5957.197745641072,11816801,103
1767761436,5953.3993403116865,11816804,103
1767761436,5953.25509707133,11816810,103
1767761436,5956.47652943929,11816818,103
1767761436,5961.76544825236,11816821,103
1767761436,5967.150529225667,11816825,103
1767761436,5971.09317779541,11816828,103
1767761436,5972.247123718262,11816832,103
1767761436,5970.997015635173,11816834,103
1767761436,5968.160231908162,11816838,103
1767761436,5964.21758333842,11816842,103
1767761436,5959.842205047607,11816845,103
1767761436,5955.370664596558,11816848,103
1767761436,5951.956907908122,11816851,103
1767761436,5951.331853866577,11816854,103
1767761436,5954.6975294748945,11816859,103
1767761436,5962.486664454143,11816862,103
1767761436,5974.218448003133,11816862,103
1767761436,5988.6908531188965,11816863,103
1767761436,6004.269123077393,11816865,103
1767761436,6018.789609273274,11816868,103
1767761436,6030.713717142741,11816873,103
1767761436,6039.416392644246,11816873,103
1767761436,6046.147743860881,11816873,103
1767761436,6052.542527516683,11816873,103
1767761436,6059.9950949351,11816877,103
1767761436,6067.976554234822,11816875,103
1767761436,6074.323256810506,11816878,103
1767761436,6076.390743255615,11816881,103
1767761436,6072.159608205159,11816884,103
1767761436,6061.004797617595,11816885,103
1767761436,6044.512987136841,11816886,103
1767761436,6026.771068572998,11816890,103
1767761436,6012.923717498779,11816891,103
1767761436,6006.577014923096,11816894,103
1767761436,6007.538636525472,11816894,103
1767761436,6011.0485553741455,11816895,103
1767761436,6009.4137986501055,11816898,103
1767761436,5995.710690816243,11816901,103
1767761436,5967.102448145549,11816902,103
1767761436,5927.002827326457,11816905,103
1767761436,5884.787638982137,11816911,103
1767761436,5852.429072062175,11816909,103
1767761436,5840.264558792114,11816914,103
1767761436,5850.98663965861,11816921,103
1767761436,5877.38315264384,11816921,103
1767761436,5903.875827789307,11816924,103
1767761436,5913.684368133545,11816928,103
1767761436,5897.000233332316,11816931,103
1767761436,5797.568559646606,11816941,103
1767761436,5832.33118057251,11816942,103
1767761436,5934.503475824992,11816947,103
1767761436,6097.065607706706,11816952,103
1767761436,6289.534171422322,11816960,103
1767761436,6465.414762496948,11816961,103
1767761436,6577.2513548533125,11816966,103
1767761436,6592.829624811809,11816973,103
1767761436,6507.004896799724,11816972,103
1767761436,6343.19265683492,11816975,103
1767761436,6145.723660786946,11816977,103
1767761436,5964.650313059489,11816979,103
1767761436,5839.591423670451,11816980,103
1767761436,5788.240830103557,11816982,103
1767761436,5802.376667658488,11816987,103
1767761436,5854.64080174764,11816987,103
1767761436,5911.232233047485,11816989,103
1767761436,5945.369799931844,11816990,103
1767761436,5918.973286946614,11816994,103
1767761436,5880.316098531087,11816993,103
1767761436,5848.486423492432,11816989,103
1767761436,5836.081504821777,11816991,103
1767761436,5845.31307220459,11816988,103
1767761436,5868.968963623047,11816985,103
1767761437,5894.980827967326,11816984,103
1767761437,5913.443962732951,11816983,103
1767761437,5920.80036799113,11816979,103
1767761437,5920.415719350179,11816979,103
1767761437,5919.16561126709,11816972,103
1767761437,5923.252503077189,11816967,103
1767761437,5934.503475824992,11816964,103
1767761437,5950.370232264201,11816963,103
1767761437,5965.323448181152,11816956,103
1767761437,5973.401069641113,11816949,103
1767761437,5971.766312917073,11816942,103
1767761437,5962.19817797343,11816938,103
1767761437,5950.418313344319,11816935,103
1767761437,5943.302313486735,11816929,103
1767761437,5945.417881011963,11816925,103
1767761437,5957.005421320598,11816917,103
1767761437,5974.506934483846,11816908,103
1767761437,5992.873907089233,11816903,103
1767761437,6008.01944732666,11816894,103
1767761437,6018.453041712443,11816889,103
1767761437,6025.569041570027,11816884,103
1767761437,6033.117771148682,11816877,103
1767761437,6044.897635777791,11816870,103
1767761437,6062.8799597422285,11816863,103
1767761437,6085.52614847819,11816857,103
1767761437,6108.364661534627,11816850,103
1767761437,6126.202742258708,11816848,103
1767761437,6136.0593636830645,11816840,103
1767761437,6138.511498769124,11816835,103
1767761437,6137.453715006511,11816832,103
1767761437,6138.319174448649,11816830,103
1767761437,6145.867904027303,11816823,103
1767761437,6162.023146947225,11816822,103
1767761437,6184.188524881999,11816818,103
1767761437,6205.825010935466,11816814,103
1767761437,6218.181848526001,11816813,103
1767761437,6214.431524276733,11816811,103
1767761437,6192.169984181722,11816810,103
1767761437,6155.291795730591,11816808,103
1767761437,6111.682256062825,11816811,103
1767761437,6070.476770401001,11816812,103
1767761437,6038.887500762939,11816812,103
1767761437,6019.943555196126,11816815,103
1767761437,6011.577447255452,11816815,103
1767761437,6007.1539878845215,11816821,103
1767761437,5999.076366424561,11816822,103
1767761437,5981.911420822144,11816827,103
1767761437,5955.130259195964,11816833,103
1767761437,5923.108259836833,11816835,103
1767761437,5892.913341522217,11816839,103
1767761437,5870.940287907918,11816842,103
1767761437,5861.227909723918,11816851,103
1767761437,5863.776206970215,11816856,103
1767761437,5875.507990519206,11816864,103
1767761437,5891.470909118652,11816874,103
1767761437,5906.904935836792,11816879,103
1767761437,5919.454097747803,11816885,103
1767761437,5929.262638092041,11816893,103
1767761437,5937.965313593547,11816904,103
1767761437,5946.475664774577,11816913,103
1767761437,5954.0243943532305,11816919,103
1767761437,5958.11128616333,11816928,103
1767761437,5956.9573402404785,11816937,103
1767761437,5950.322151184082,11816948,103
1767761437,5940.898259480794,11816953,103
1767761437,5933.109124501546,11816964,103
1767761437,5931.859016418457,11816975,103
1767761437,5940.513610839844,11816981,103
1767761437,5958.640178044637,11816989,103
1767761437,5981.094042460124,11817000,103
1767761437,6000.422636667888,11817010,103
1767761437,6009.269555409749,11817017,103
1767761437,6004.461447397868,11817026,103
1767761437,5988.3542855580645,11817037,103
1767761437,5967.775583267212,11817041,103
1767761437,5951.091448465983,11817051,103
1767761437,5944.696664810181,11817060,103
1767761437,5950.610637664795,11817070,103
1767761437,5965.756177902222,11817081,103
1767761437,5982.680718104045,11817087,103
1767761437,5993.306636810303,11817095,103
1767761437,5992.537339528401,11817102,103
1767761437,5980.997880299886,11817112,103
1767761437,5964.650313059489,11817121,103
1767761437,5951.716502507527,11817128,103
1767761437,5948.687394460042,11817136,103
1767761437,5958.207448323567,11817143,103
1767761437,5977.536042531331,11817150,103
1767761437,6000.566879908244,11817156,103
1767761437,6019.751230875651,11817165,103
1767761437,6030.232906341553,11817175,103
1767761437,6031.338771184285,11817185,103
1767761437,6027.732690175374,11817186,103
1767761437,6026.242176691691,11817196,103
1767761437,6032.636960347493,11817205,103
1767761437,6048.3113924662275,11817213,103
1767761437,6069.418986638387,11817222,103
1767761437,6088.843743006389,11817229,103
1767761437,6099.517742792766,11817239,103
1767761437,6096.729040145874,11817245,103
1767761437,6080.621878306071,11817254,103
1767761437,6055.860122044881,11817265,103
1767761437,6029.704014460246,11817269,103
1767761437,6008.211771647136,11817282,103
1767761437,5992.970069249471,11817293,103
1767761437,5980.661312739055,11817299,103
1767761437,5942.629178365071,11817319,103
1767761437,5913.2035573323565,11817329,103
1767761437,5883.777936299642,11817339,103
1767761437,5864.3050988515215,11817349,103
1767761437,5863.535801569621,11817359,103
1767761437,5883.826017379761,11817371,103
1767761437,5917.7712599436445,11817384,103
1767761437,5948.879718780518,11817391,103
1767761437,5958.159367243449,11817403,103
1767761437,5932.916800181071,11817411,103
1767761437,5875.36374727885,11817421,103
1767761437,5805.3576946258545,11817437,103
1767761437,5754.968722661336,11817446,103
1767761437,5757.7574253082275,11817457,103
1767761437,5835.216045379639,11817461,103
1767761437,5986.238718032837,11817478,103
1767761437,6184.044281641643,11817486,103
1767761437,6382.090250651042,11817495,103
1767761437,6528.208653132121,11817505,103
1767761437,6582.540273666382,11817517,103
1767761437,6531.045436859131,11817525,104
1767761437,6389.975547790527,11817532,104
1767761437,6199.5744705200195,11817549,104
1767761437,6009.606122970581,11817553,104
1767761437,5863.391558329265,11817564,104
1767761437,5785.115559895833,11817572,104
1767761437,5775.162776311238,11817580,104
1767761437,5813.675721486409,11817586,104
1767761437,5871.373017628987,11817594,104
1767761437,5921.377340952556,11817599,104
1767761437,5948.350826899211,11817608,104
1767761437,5951.187610626221,11817608,104
1767761437,5938.542286554973,11817621,104
1767761437,5922.2908814748125,11817620,104
1767761437,5911.2803141276045,11817627,104
1767761437,5908.203125,11817632,104
1767761437,5910.270611445109,11817638,104
1767761437,5911.953449249268,11817643,104
1767761437,5908.828179041545,11817647,104
1767761437,5900.317827860515,11817644,104
1767761437,5889.932314554851,11817647,104
1767761437,5883.200963338216,11817653,104
1767761437,5884.210666020711,11817653,104
1767761437,5893.730719884236,11817655,104
1767761437,5909.405152002971,11817657,104
1767761437,5927.435557047526,11817660,104
1767761437,5969.843069712321,11817661,104
1767761437,5977.6802857716875,11817659,104
1767761437,5983.209609985352,11817656,104
1767761437,5987.248420715332,11817658,104
1767761437,5989.6524747212725,11817655,104
1767761437,5990.469853083293,11817661,104
1767761437,5990.3256098429365,11817659,104
1767761437,5991.38339360555,11817657,104
1767761437,5996.287663777669,11817655,104
1767761437,6006.721258163452,11817658,104
1767761437,6022.588014602661,11817661,104
1767761437,6041.916608810425,11817658,104
1767761437,6062.254905700684,11817657,104
1767761437,6081.87198638916,11817656,104
1767761437,6099.613904953003,11817658,104
1767761437,6115.528742472331,11817660,104
1767761437,6130.337715148926,11817662,104
1767761437,6145.098606745402,11817661,104
1767761437,6160.003741582234,11817664,104
1767761437,6173.851092656453,11817666,104
1767761437,6184.477011362712,11817669,104
1767761437,6190.054416656494,11817673,104
1767761437,6190.24674097697,11817676,104
1767761437,6186.640659968059,11817679,104
1767761437,6181.207497914632,11817683,104
1767761437,6175.293525060018,11817687,104
1767761437,6168.946822484334,11817695,104
1767761437,6160.628795623779,11817698,104
1767761437,6147.839228312175,11817708,104
1767761437,6128.029823303223,11817713,104
1767761437,6099.661986033122,11817719,104
1767761437,6063.408851623535,11817727,104
1767761437,6022.972663243611,11817735,104
1767761437,5983.642339706421,11817745,104
1767761437,5950.851043065389,11817757,104
1767761437,5927.820205688477,11817767,104
1767761437,5915.415287017822,11817773,104
1767761437,5911.85728708903,11817788,104
1767761437,5913.972854614258,11817795,104
1767761437,5909.308989842732,11817845,104
1767761437,5902.481476465861,11817860,104
1767761437,5898.586908976237,11817871,104
1767761437,5899.981260299683,11817884,104
1767761437,5907.337665557861,11817898,104
1767761437,5919.309854507446,11817912,104
1767761437,5945.994853973389,11817941,104
1767761437,5953.880151112874,11817953,104
1767761437,5955.9957186381025,11817965,104
1767761437,5953.495502471924,11817983,104
1767761437,5950.1298268636065,11817992,104
1767761437,5949.360529581706,11818007,104
1767761437,5953.351259231567,11818017,104
1767761437,5961.669286092122,11818034,104
1767761437,5971.91055615743,11818044,104
1767761437,5980.517069498698,11818059,104
1767761437,5983.738501866658,11818072,104
1767761437,5979.411204655965,11818083,104
1767761437,5968.064069747925,11818099,104
1767761437,5952.966610590617,11818107,104
1767761437,5939.167340596517,11818121,104
1767761437,5930.993556976318,11818133,104
1767761437,5930.464665095012,11818141,104
1767761437,5936.811367670695,11818153,104
1767761437,5947.629610697429,11818164,104
1767761437,5959.601799647014,11818173,104
1767761437,5970.035394032796,11818186,104
1767761437,5977.391799290975,11818194,104
1767761437,5982.103745142619,11818202,104
1767761437,5986.046393712361,11818212,104
1767761437,5991.431474685669,11818219,104
1767761437,5999.12444750468,11818227,104
1767761437,6008.067528406779,11818234,104
1767761437,6016.048987706502,11818242,104
1767761437,6020.953257878621,11818249,104
1767761437,6022.299528121948,11818254,104
1767761437,6021.578311920166,11818260,104
1767761437,6021.674474080403,11818264,104
1767761437,6057.062149047852,11818283,104
1767761437,6080.092986424764,11818286,104
1767761437,6100.238958994548,11818287,104
1767761437,6109.90325609843,11818294,104
1767761437,6103.989283243815,11818297,104
1767761437,6082.208553949992,11818301,104
1767761437,6048.984527587891,11818301,104
1767761437,6012.394825617473,11818305,104
1767761437,5980.853637059529,11818309,104
1767761437,5960.082610448201,11818314,104
1767761437,5950.658718744914,11818317,104
1767761438,5947.485367457072,11818319,104
1767761438,5942.533016204834,11818319,104
1767761438,5928.974151611328,11818323,104
1767761438,5905.702908833821,11818327,104
1767761438,5878.633260726929,11818326,104
1767761438,5857.573747634888,11818326,104
1767761438,5851.515531539917,11818331,104
1767761438,5863.199234008789,11818333,104
1767761438,5886.614720026652,11818333,104
1767761438,5908.443530400594,11818337,104
1767761438,5913.828611373901,11818336,104
1767761438,5854.736963907878,11818342,104
1767761438,5815.887451171875,11818344,104
1767761438,5807.713667551677,11818348,104
1767761438,5857.573747634888,11818346,104
1767761438,5977.391799290975,11818349,104
1767761438,6154.8590660095215,11818351,104
1767761438,6354.010899861653,11818350,104
1767761438,6524.60257212321,11818351,104
1767761438,6618.024110794067,11818353,104
1767761438,6604.513327280681,11818356,105
1767761438,6484.358708063762,11818360,105
1767761438,6289.341847101848,11818357,105
1767761438,6071.582635243733,11818357,105
1767761438,5885.797341664632,11818358,105
1767761438,5770.835479100545,11818363,105
1767761438,5738.621155420939,11818362,105
1767761438,5773.383776346843,11818364,105
1767761438,5841.418504714966,11818363,105
1767761438,5905.1259358723955,11818365,105
1767761438,5937.724908192952,11818364,105
1767761438,5861.468315124512,11818363,105
1767761438,5841.418504714966,11818364,105
1767761438,5849.303801854451,11818359,105
1767761438,5881.518125534058,11818360,105
1767761438,5923.877557118733,11818359,105
1767761438,5959.313313166301,11818354,105
1767761438,5975.516637166341,11818354,105
1767761438,5969.987312952678,11818356,105
1767761438,5950.610637664795,11818353,105
1767761438,5930.753151575725,11818346,105
1767761438,5922.338962554932,11818342,105
1767761438,5930.12809753418,11818343,105
1767761438,5949.697097142537,11818342,105
1767761438,5970.275799433391,11818339,105
1767761438,5980.565150578816,11818334,105
1767761438,5974.555015563965,11818331,105
1767761438,5898.779233296712,11818306,105
1767761438,5911.087989807129,11818305,105
1767761438,5939.02309735616,11818300,105
1767761438,5973.737637201945,11818295,105
1767761438,6005.471150080363,11818288,105
1767761438,6027.732690175374,11818282,105
1767761438,6040.08952776591,11818276,105
1767761438,6046.868960062663,11818273,105
1767761438,6054.513851801555,11818268,105
1767761438,6068.168878555298,11818260,105
1767761438,6089.7572835286455,11818254,105
1767761438,6116.923093795776,11818252,105
1767761438,6144.473552703857,11818245,105
1767761438,6166.783173878987,11818241,105
1767761438,6180.726687113444,11818237,105
1767761438,6186.784903208415,11818232,105
1767761438,6188.756227493286,11818226,105
1767761438,6190.535227457683,11818222,105
1767761438,6193.948984146118,11818221,105
1767761438,6197.50698407491,11818216,105
1767761438,6197.50698407491,11818211,105
1767761438,6189.717849095662,11818206,105
1767761438,6171.1585521698,11818201,105
1767761438,6141.877174377441,11818203,105
1767761438,6105.191310246785,11818199,105
1767761438,6066.726446151733,11818197,105
1767761438,6032.492717107137,11818201,105
1767761438,6006.00004196167,11818194,105
1767761438,5987.296501795451,11818196,105
1767761438,5973.978042602539,11818192,105
1767761438,5962.678988774617,11818195,105
1767761438,5951.283772786458,11818196,105
1767761438,5939.167340596517,11818193,105
1767761438,5927.579800287883,11818196,105
1767761438,5918.252070744832,11818196,105
1767761438,5913.2035573323565,11818198,105
1767761438,5913.347800572713,11818201,105
1767761438,5917.7712599436445,11818204,105
1767761438,5924.310286839803,11818205,105
1767761438,5930.51274617513,11818205,105
1767761438,5934.840043385823,11818212,105
1767761438,5937.244097391765,11818212,105
1767761438,5938.1576379140215,11818214,105
1767761438,5937.82107035319,11818219,105
1767761438,5936.2343947092695,11818219,105
1767761438,5933.253367741902,11818224,105
1767761438,5929.214557011922,11818226,105
1767761438,5924.502611160278,11818231,105
1767761438,5919.934908548991,11818232,105
1767761438,5916.953881581624,11818234,105
1767761438,5917.0981248219805,11818242,105
1767761438,5921.954313913981,11818239,105
1767761438,5931.522448857625,11818243,105
1767761438,5944.167772928874,11818241,105
1767761438,5957.245826721191,11818247,105
1767761438,5968.2563940684,11818249,105
1767761438,5975.612799326579,11818248,105
1767761438,5979.026556015015,11818252,105
1767761438,5979.170799255371,11818250,105
1767761438,5977.920691172282,11818248,105
1767761438,5977.536042531331,11818248,105
1767761438,5980.084339777629,11818246,105
1767761438,5986.046393712361,11818245,105
1767761438,5994.027853012085,11818244,105
1767761438,6001.384258270264,11818247,105
1767761438,6005.326906840007,11818241,105
1767761438,6004.317204157512,11818235,105
1767761438,5997.826258341472,11818229,105
1767761438,5986.9118531545,11818229,105
1767761438,5974.026123682658,11818224,105
1767761438,5962.486664454143,11818219,105
1767761438,5955.803394317627,11818217,105
1767761438,5955.899556477864,11818211,105
1767761438,5963.111718495687,11818207,105
1767761438,5976.430177688599,11818203,105
1767761438,5994.268258412679,11818196,105
1767761438,6015.712420145671,11818191,105
1767761438,6039.2240683237715,11818183,105
1767761438,6062.831878662109,11818175,105
1767761438,6084.035634994507,11818174,105
1767761438,6099.950472513835,11818166,105
1767761438,6108.2204182942705,11818160,105
1767761438,6107.018391291301,11818150,105
1767761438,6096.103986104329,11818143,105
1767761438,6077.063878377278,11818137,105
1767761438,6053.552230199178,11818136,105
1767761438,6029.319365819295,11818124,105
1767761438,6006.961663564046,11818116,105
1767761438,5986.0944747924805,11818109,105
1767761438,5964.938799540202,11818102,105
1767761438,5941.763718922933,11818100,105
1767761438,5917.482773462932,11818095,105
1767761438,5879.065990447998,11818073,105
1767761438,5889.499584833781,11818067,105
1767761438,5907.193422317505,11818065,105
1767761438,5921.040773391724,11818056,105
1767761438,5918.252070744832,11818053,105
1767761438,5891.278584798177,11818044,105
1767761438,5843.630234400432,11818046,105
1767761438,5792.135397593181,11818040,105
1767761438,5762.998263041179,11818034,105
1767761438,5782.711505889893,11818029,105
1767761438,5867.093801498413,11818026,105
1767761438,6013.116041819255,11818024,105
1767761438,6196.064551671346,11818017,105
1767761438,6374.685764312744,11818016,105
1767761438,6503.3988157908125,11818008,105
1767761438,6547.489166259766,11818007,105
1767761438,6495.417356491089,11818002,106
1767761438,6363.194386164348,11818002,106
1767761438,6188.419659932454,11817995,106
1767761438,6017.395257949829,11817994,106
1767761438,5890.124638875325,11817996,106
1767761438,5828.196207682292,11817988,106
1767761438,5830.119450887044,11817986,106
1767761438,5874.642531077067,11817981,106
1767761438,5930.608908335368,11817981,106
1767761438,5969.794988632202,11817976,106
1767761438,5976.814826329549,11817972,106
1767761438,5952.630043029785,11817966,106
1767761438,5910.799503326416,11817968,106
1767761438,5869.64209874471,11817962,106
1767761438,5844.399531682332,11817953,106
1767761438,5841.755072275798,11817952,106
1767761438,5858.775774637858,11817950,106
1767761438,5885.268449783325,11817944,106
1767761438,5909.212827682495,11817936,106
1767761438,5914.357503255208,11817927,106
1767761438,5905.077854792277,11817920,106
1767761438,5901.135206222534,11817913,106
1767761438,5905.4625034332275,11817907,106
1767761438,5917.338530222575,11817901,106
1767761438,5932.9648812611895,11817894,106
1767761438,5948.110421498616,11817884,106
1767761438,5959.120988845825,11817880,106
1767761438,5965.083042780559,11817873,106
1767761438,5967.583258946736,11817864,106
1767761438,5970.083475112915,11817858,106
1767761438,5975.18006960551,11817851,106
1767761438,5983.978907267253,11817845,106
1767761438,5995.758771896362,11817838,106
1767761438,6008.884906768799,11817830,106
1767761438,6022.491852442424,11817822,106
1767761438,6036.098798116048,11817817,106
1767761438,6049.898068110148,11817808,106
1767761438,6064.658959706624,11817804,106
1767761438,6080.621878306071,11817798,106
1767761438,6097.738742828369,11817788,106
1767761438,6114.0382289886475,11817784,106
1767761438,6127.35668818156,11817777,106
1767761438,6135.4343096415205,11817767,106
1767761438,6138.559579849243,11817761,106
1767761438,6139.232714970906,11817756,106
1767761438,6140.915552775065,11817751,106
1767761438,6146.39679590861,11817755,106
1767761438,6156.349579493205,11817744,106
1767761438,6168.658336003621,11817741,106
1767761438,6179.091930389404,11817738,106
1767761438,6182.50568707784,11817733,106
1767761438,6174.572308858235,11817731,106
1767761438,6154.234011967977,11817730,106
1767761438,6124.327580134074,11817726,106
1767761438,6090.718905131022,11817724,106
1767761438,6059.273878733317,11817720,106
1767761438,6033.550500869751,11817722,106
1767761438,6013.741095860799,11817724,106
1767761438,5997.249285380046,11817730,106
1767761438,5980.757474899292,11817725,106
1767761438,5961.909691492717,11817728,106
1767761438,5940.705935160319,11817728,106
1767761438,5920.127232869466,11817731,106
1767761438,5904.54896291097,11817731,106
1767761438,5898.0099360148115,11817735,106
1767761438,5901.423692703247,11817738,106
1767761438,5912.145773569743,11817736,106
1767761438,5924.83917872111,11817745,106
1767761438,5934.5996379852295,11817747,106
1767761438,5938.782691955566,11817754,106
1767761438,5937.82107035319,11817757,106
1767761438,5934.455394744873,11817762,106
1767761438,5932.3398272196455,11817766,106
1767761438,5934.407313664754,11817772,106
1767761438,5941.138664881389,11817778,106
1767761438,5950.370232264201,11817783,106
1767761438,5958.159367243449,11817787,106
1767761438,5960.996150970459,11817787,106
1767761438,5957.774718602498,11817796,106
1767761438,5950.322151184082,11817800,106
1767761438,5942.196448644002,11817808,106
1767761438,5936.61904335022,11817811,106
1767761438,5939.215421676636,11817825,106
1767761438,5945.850610733032,11817831,106
1767761438,5953.014691670735,11817838,106
1767761438,5958.159367243449,11817839,106
1767761439,5960.13069152832,11817843,106
1767761439,5959.5537185668945,11817849,106
1767761439,5958.736340204875,11817855,106
1767761439,5959.5537185668945,11817856,106
1767761439,5963.015556335449,11817861,106
1767761439,5968.5929616292315,11817867,106
1767761439,5975.228150685628,11817867,106
1767761439,5981.622934341431,11817876,106
1767761439,5986.671447753906,11817877,106
1767761439,5989.604393641154,11817881,106
1767761439,5990.277528762817,11817883,106
1767761439,5989.460150400798,11817887,106
1767761439,5988.738934199016,11817892,106
1767761439,5989.267826080322,11817888,106
1767761439,5991.671880086263,11817893,106
1767761439,5996.191501617432,11817897,106
1767761439,6002.970933914185,11817897,106
1767761439,6012.779474258423,11817901,106
1767761439,6025.905609130859,11817900,106
1767761439,6041.964689890544,11817905,106
1767761439,6059.56236521403,11817910,106
1767761439,6076.342662175496,11817911,106
1767761439,6089.420715967814,11817911,106
1767761439,6095.478932062785,11817914,106
1767761439,6091.824769973755,11817916,106
1767761439,6077.881256739299,11817917,106
1767761439,6056.100527445476,11817921,106
1767761439,6031.483014424642,11817921,106
1767761439,6009.173393249512,11817926,106
1767761439,5992.345015207927,11817926,106
1767761439,5980.517069498698,11817930,106
1767761439,5970.2277183532715,11817933,106
1767761439,5956.813097000122,11817934,106
1767761439,5937.099854151408,11817935,106
1767761439,5911.472638448079,11817941,106
1767761439,5862.478017807007,11817948,106
1767761439,5874.305963516235,11817950,106
1767761439,5894.451936086019,11817958,106
1767761439,5909.068584442139,11817960,106
1767761439,5904.1643142700195,11817965,106
1767761439,5873.536666234334,11817964,106
1767761439,5824.638207753499,11817972,106
1767761439,5778.576532999675,11817977,106
1767761439,5764.96958732605,11817982,106
1767761439,5810.502370198567,11817986,106
1767761439,5927.195151646932,11817985,106
1767761439,6103.460391362508,11817989,106
1767761439,6304.1989008585615,11817998,106
1767761439,6480.896870295207,11818000,106
1767761439,6587.156057357788,11818005,106
1767761439,6595.0413544972735,11818009,106
1767761439,6504.0238698323565,11818010,106
1767761439,6341.221332550049,11818012,106
1767761439,6151.25298500061,11818017,106
1767761439,5980.853637059529,11818025,106
1767761439,5864.064693450928,11818026,106
1767761439,5812.569856643677,11818032,106
1767761439,5815.647045771281,11818032,106
1767761439,5848.294099171956,11818035,106
1767761439,5883.87409845988,11818039,106
1767761439,5904.308557510376,11818041,106
1767761439,5904.789368311564,11818044,106
1767761439,5891.663233439128,11818045,106
1767761439,5876.854260762532,11818049,106
1767761439,5876.565774281819,11818045,106
1767761439,5892.095963160197,11818052,106
1767761439,5909.308989842732,11818048,106
1767761439,5920.944611231486,11818052,106
1767761439,5923.685232798259,11818047,106
1767761439,5919.213692347209,11818050,106
1767761439,5912.338097890218,11818046,106
1767761439,5907.433827718099,11818044,106
1767761439,5906.664530436198,11818042,106
1767761439,5910.030206044515,11818045,106
1767761439,5916.232665379842,11818037,106
1767761439,5923.781394958496,11818036,106
1767761439,5932.14750289917,11818037,106
1767761439,5941.667556762695,11818029,106
1767761439,5953.110853830974,11818024,106
1767761439,5966.62163734436,11818019,106
1767761439,5980.372826258342,11818018,106
1767761439,5999.172528584798,11818003,106
1767761439,5998.307069142659,11817998,106
1767761439,5999.268690745036,11817994,106
1767761439,6005.471150080363,11817989,106
1767761439,6017.924149831136,11817986,106
1767761439,6089.1322294871015,11817966,106
1767761439,6100.7678508758545,11817960,106
1767761439,6110.480229059855,11817960,106
1767761439,6120.721499125163,11817954,106
1767761439,6132.693688074748,11817950,106
1767761439,6145.290931065877,11817946,106
1767761439,6156.061093012492,11817944,106
1767761439,6162.888606389363,11817939,106
1767761439,6165.581146876018,11817935,106
1767761439,6165.533065795898,11817935,106
1767761439,6164.715687433879,11817932,106
1767761439,6164.763768513997,11817932,106
1767761439,6142.502228418986,11817930,106
1767761439,6116.39420191447,11817929,106
1767761439,6081.535418828328,11817932,106
1767761439,6043.070554733276,11817928,106
1767761439,6006.865501403809,11817933,106
1767761439,5976.862907409668,11817936,106
1767761439,5954.07247543335,11817940,106
1767761439,5936.667124430339,11817944,106
1767761439,5921.858151753743,11817943,106
1767761439,5907.193422317505,11817946,106
1767761439,5892.095963160197,11817949,106
1767761439,5878.537098566691,11817952,106
1767761439,5869.786341985066,11817959,106
1767761439,5869.401693344116,11817963,106
1767761439,5877.960125605266,11817967,106
1767761439,5892.721017201741,11817973,106
1767761439,5908.876260121663,11817976,106
1767761439,5921.377340952556,11817983,106
1767761439,5928.156773249309,11817985,106
1767761439,5929.69536781311,11817990,106
1767761439,5929.022232691447,11817999,106
1767761439,5930.176178614299,11818002,106
1767761439,5935.945908228557,11818009,106
1767761439,5947.389205296834,11818016,106
1767761439,5962.102015813191,11818020,106
1767761439,5975.708961486816,11818026,106
1767761439,5984.026988347371,11818032,106
1767761439,5985.036691029866,11818039,106
1767761439,5979.940096537272,11818045,106
1767761439,5972.150961558024,11818051,106
1767761439,5965.467691421509,11818056,106
1767761439,5962.486664454143,11818059,106
1767761439,5964.121421178182,11818067,106
1767761439,5969.362258911133,11818075,106
1767761439,5975.7570425669355,11818077,106
1767761439,5980.565150578816,11818081,106
1767761439,5981.767177581787,11818088,106
1767761439,5979.3150424957275,11818092,106
1767761439,5974.651177724202,11818100,106
1767761439,5970.083475112915,11818101,106
1767761439,5967.05436706543,11818105,106
1767761439,5966.381231943767,11818112,106
1767761439,5968.448718388875,11818115,106
1767761439,5973.304907480876,11818118,106
1767761439,5988.017717997233,11818126,106
1767761439,5994.797150293986,11818137,106
1767761439,5999.412933985393,11818139,106
1767761439,6001.672744750977,11818142,106
1767761439,6002.730528513591,11818147,106
1767761439,6004.509528477986,11818147,106
1767761439,6009.6542040507,11818157,106
1767761439,6020.424365997314,11818161,106
1767761439,6037.589311599731,11818165,106
1767761439,6058.74498685201,11818167,106
1767761439,6078.506310780843,11818178,106
1767761439,6090.238094329834,11818178,106
1767761439,6089.228391647339,11818181,106
1767761439,6027.973095575969,11818203,106
1767761439,6008.4521770477295,11818208,106
1767761439,5997.537771860759,11818213,106
1767761439,5993.5470422108965,11818225,106
